"","times_snp_appears"
"3952223.1",1
"3952424.1",1
"3953383.1",2
"3954080.1",1
"3956009.1",1
"3960046.1",1
"3960169.1",6
"3960265.1",1
"3960289.1",2
"3961015.1",1
"3963465.1",1
"3964566.1",1
"3964751.1",1
"3964946.1",1
"3965121.1",6
"3965283.1",2
"3968242.1",2
"3969057.1",1
"3969276.1",1
"3970335.1",3
"3970476.1",1
"3970576.1",1
"3970688.1",3
"3970703.1",3
"3970865.1",1
"3971123.1",1
"3971876.1",1
"3972098.1",1
"3972323.1",1
"3972527.1",1
"3973031.1",1
"3973896.1",1
"3973980.1",1
"3974055.1",1
"3974213.1",1
"3974318.1",1
"3974375.1",1
"3977053.1",2
"3977053.2",1
"3978427.1",1
"3978538.1",2
"3979835.1",1
"3979871.1",1
"3979946.1",1
"3985208.1",1
"3986345.1",1
"3986633.1",1
"3986636.1",4
"3986639.1",4
"3986752.1",1
"3987020.1",1
"3987248.1",1
"3987293.1",1
"3987371.1",1
"3987708.1",16
"3988109.1",6
"3989713.1",2
"3989954.1",1
"3990454.1",4
"3991362.1",1
"3991440.1",1
"3991617.1",1
"3991758.1",1
"3992119.1",1
"3992539.1",1
"3992598.1",18
"3993243.1",2
"3995461.1",1
"3995827.1",1
"3996004.1",1
"3997303.1",5
"3997489.1",1
"3997490.1",4
"3997876.1",9
"3998289.1",1
"3999039.1",1
"3999144.1",3
"3999366.1",1
"4000111.1",1
"4000588.1",1
"4000678.1",1
"4000702.1",1
"4001095.1",1
"4001984.1",1
"4002367.1",1
"4002673.1",1
"4002949.1",1
"4002994.1",1
"4003003.1",1
"4003800.1",1
"4003815.1",3
"4003979.1",1
"4004160.1",1
"4004193.1",2
"4004193.2",1
"4004361.1",1
"4004508.1",1
"4006709.1",3
"4008341.1",1
"4008461.1",1
"4008578.1",5
"4008617.1",1
"4008690.1",7
"4010481.1",2
"4010547.1",1
"4010644.1",1
"4010945.1",2
"4010993.1",1
"4010996.1",3
"4011077.1",2
"4011305.1",3
"4013562.1",2
"4013928.1",3
"4013964.1",1
"4014048.1",6
"4014447.1",1
"4014794.1",1
"4014794.2",18
"4014998.1",1
"4015866.1",2
"4015887.1",9
"4015929.1",1
"4015959.1",13
"4016048.1",1
"4016502.1",2
"4017671.1",1
"4017848.1",7
"4018032.1",1
"4018351.1",2
"4020043.1",2
"4020868.1",1
"4026293.1",1
"4029763.1",1
"4032118.1",1
"4039738.1",1
"4040760.1",2
"4041106.1",3
"4043099.1",2
"4043789.1",1
"4045010.1",1
"4045931.1",1
"4046225.1",3
"4046246.1",1
"4046400.1",1
"4047067.1",1
"4047241.1",1
"4047340.1",5
"4047394.1",1
"4047854.1",8
"4048250.1",1
"4048361.1",2
"4048385.1",1
"4048397.1",3
"4048562.1",1
"4048607.1",1
"4048691.1",1
"4049005.1",2
"4049026.1",3
"4049128.1",5
"4049128.2",1
"4049515.1",3
"4049692.1",2
"4049794.1",1
"4049878.1",1
"4050028.1",2
"4050260.1",1
"4050314.1",1
"4050323.1",1
"4050455.1",1
"4051965.1",2
"4052876.1",1
"4053836.1",1
"4053956.1",1
"4053968.1",1
"4054340.1",1
"4054734.1",15
"4056952.1",2
"4056964.1",1
"4057474.1",1
"4057525.1",1
"4058061.1",10
"4058106.1",16
"4058247.1",1
"4058325.1",1
"4058388.1",1
"4058412.1",1
"4058442.1",1
"4058490.1",2
"4058490.2",1
"4058502.1",4
"4058526.1",1
"4058565.1",1
"4058889.1",14
"4058925.1",1
"4059099.1",1
"4059295.1",4
"4059549.1",1
"4059552.1",1
"4059627.1",1
"4059633.1",2
"4059642.1",1
"4059846.1",1
"4059894.1",7
"4060245.1",1
"4060245.2",1
"4060248.1",6
"4060254.1",8
"4060272.1",6
"4060329.1",1
"4060392.1",1
"4060931.1",1
"4061054.1",3
"4061126.1",1
"4061498.1",1
"4061543.1",1
"4061564.1",1
"4061903.1",3
"4062073.1",1
"4062160.1",1
"4062876.1",1
"4063012.1",2
"4063046.1",1
"4063057.1",3
"4063193.1",3
"4063539.1",2
"4063545.1",2
"4063554.1",2
"4063776.1",2
"4063899.1",3
"4064971.1",1
"4065052.1",3
"4065163.1",2
"4066166.1",1
"4068851.1",1
"4070633.1",3
"4070645.1",1
"4070723.1",2
"4070819.1",2
"4071012.1",1
"4071033.1",1
"4071445.1",1
"4071661.1",2
"4071699.1",2
"4072224.1",7
"4072775.1",1
"4073401.1",1
"4073486.1",1
"4075565.1",1
"4075967.1",1
"4078661.1",0
"4078710.1",1
"4078744.1",3
"4079122.1",1
"4079236.1",3
"4079248.1",1
"4079310.1",1
"4079512.1",1
"4079896.1",1
"4080075.1",1
"4080108.1",1
"4081502.1",4
"4082480.1",1
"4082807.1",1
"4082906.1",3
"4082963.1",4
"4083395.1",1
"4083448.1",1
"4083974.1",3
"4084006.1",1
"4084393.1",1
"4084647.1",2
"4084959.1",2
"4084995.1",1
"4085046.1",1
"4085670.1",2
"4085781.1",2
"4085785.1",2
"4086042.1",1
"4086435.1",1
"4086492.1",1
"4086510.1",1
"4086529.1",3
"4086529.2",3
"4086531.1",1
"4086546.1",1
"4086551.1",1
"4087388.1",1
"4087534.1",1
"4088609.1",1
"4088780.1",1
"4088933.1",1
"4088996.1",1
"4089146.1",4
"4089167.1",1
"4089293.1",1
"4089749.1",1
"4090178.1",1
"4090478.1",1
"4091241.1",1
"4091442.1",1
"4091511.1",4
"4091607.1",1
"4091700.1",1
"4091739.1",1
"4091870.1",1
"4092041.1",1
"4092344.1",3
"4092413.1",1
"4095488.1",1
"4098003.1",3
"4098183.1",2
"4098764.1",1
"4099109.1",1
"4099906.1",1
"4100098.1",1
"4100239.1",1
"4100329.1",1
"4100393.1",1
"4100438.1",1
"4100467.1",1
"4102105.1",1
"4102384.1",1
"4102474.1",1
"4104342.1",4
"4104353.1",1
"4105218.1",1
"4107154.1",23
"4108657.1",1
"4108687.1",1
"4108696.1",1
"4108908.1",4
"4110480.1",1
"4111472.1",1
"4111835.1",2
"4112597.1",6
"4113227.1",1
"4116259.1",1
"4116757.1",5
"4117522.1",1
"4118030.1",9
"4118032.1",1
"4118166.1",1
"4118177.1",2
"4118956.1",6
"4119194.1",1
"4119407.1",1
"4119497.1",3
"4119566.1",1
"4119593.1",1
"4119845.1",25
"4119869.1",21
"4119872.1",25
"4119911.1",1
"4119920.1",20
"4119938.1",31
"4119983.1",1
"4120081.1",0
"4120100.1",1
"4120316.1",1
"4120570.1",3
"4120901.1",1
"4120949.1",1
"4121439.1",1
"4121476.1",2
"4122092.1",2
"4122352.1",1
"4123218.1",1
"4123317.1",1
"4123323.1",3
"4123484.1",1
"4123726.1",1
"4123755.1",2
"4124037.1",4
"4124037.2",1
"4124181.1",5
"4124408.1",1
"4125233.1",1
"4125558.1",1
"4125858.1",1
"4126176.1",5
"4126653.1",3
"4126701.1",3
"4127046.1",1
"4127226.1",2
"4132873.1",1
"4132877.1",1
"4132924.1",1
"4133392.1",2
"4133581.1",4
"4134376.1",19
"4134496.1",1
"4135957.1",5
"4137118.1",3
"4143285.1",1
"4143715.1",1
"4145310.1",1
"4145367.1",5
"4146890.1",1
"4146946.1",1
"4147002.1",1
"4147395.1",5
"4147425.1",2
"4147455.1",1
"4147536.1",2
"4147641.1",1
"4147716.1",3
"4147719.1",1
"4147758.1",1
"4147815.1",1
"4147847.1",1
"4147960.1",1
"4147980.1",2
"4148199.1",1
"4148844.1",1
"4148991.1",2
"4148997.1",1
"4149060.1",1
"4149297.1",1
"4149705.1",1
"4150017.1",1
"4151918.1",1
"4152176.1",1
"4152338.1",3
"4152715.1",1
"4152731.1",1
"4152739.1",1
"4152744.1",1
"4152802.1",1
"4152822.1",1
"4152955.1",1
"4153015.1",2
"4153176.1",2
"4153455.1",1
"4153665.1",1
"4153842.1",2
"4153938.1",5
"4153989.1",3
"4154118.1",1
"4154212.1",9
"4154320.1",9
"4154642.1",1
"4154735.1",1
"4154978.1",1
"4155197.1",1
"4155203.1",2
"4155215.1",1
"4155693.1",1
"4155963.1",1
"4156305.1",1
"4156704.1",1
"4157063.1",1
"4157396.1",1
"4157405.1",2
"4158439.1",2
"4158643.1",33
"4158785.1",1
"4158961.1",19
"4163544.1",1
"4164211.1",20
"4164902.1",2
"4164914.1",2
"4166910.1",1
"4168300.1",1
"4168330.1",4
"4170874.1",1
"4172390.1",2
"4173894.1",1
"4174265.1",2
"4174659.1",3
"4179680.1",1
"4180773.1",2
"4180815.1",1
"4180818.1",1
"4180905.1",2
"4180905.2",1
"4181304.1",4
"4181331.1",5
"4181622.1",1
"4182841.1",1
"4183766.1",1
"4183898.1",3
"4185826.1",1
"4187327.1",1
"4187689.1",2
"4192355.1",1
"4194120.1",1
"4194803.1",2
"4195163.1",1
"4195888.1",1
"4196806.1",2
"4196839.1",4
"4196893.1",1
"4196971.1",1
"4197130.1",1
"4197606.1",1
"4197738.1",1
"4197741.1",1
"4197750.1",1
"4198010.1",1
"4198037.1",1
"4198585.1",2
"4198684.1",2
"4198710.1",1
"4198717.1",1
"4198753.1",1
"4198792.1",1
"4198864.1",1
"4198887.1",1
"4198930.1",4
"4198972.1",1
"4198990.1",1
"4198993.1",1
"4199014.1",2
"4199041.1",1
"4199074.1",2
"4199128.1",1
"4199155.1",3
"4199164.1",1
"4199215.1",2
"4199296.1",1
"4199365.1",2
"4199508.1",2
"4199535.1",1
"4199598.1",1
"4199628.1",2
"4199694.1",1
"4199694.2",1
"4199775.1",1
"4199856.1",1
"4199889.1",2
"4199931.1",2
"4199964.1",3
"4200204.1",3
"4200206.1",1
"4200243.1",1
"4200318.1",1
"4200333.1",3
"4200405.1",1
"4200411.1",1
"4200444.1",1
"4200744.1",1
"4200774.1",1
"4200816.1",1
"4200870.1",1
"4200872.1",1
"4200918.1",1
"4201011.1",1
"4201122.1",1
"4201131.1",1
"4201152.1",1
"4201374.1",1
"4201837.1",1
"4202417.1",1
"4202468.1",1
"4202616.1",1
"4202969.1",1
"4203020.1",1
"4203101.1",1
"4203206.1",1
"4203407.1",1
"4203407.2",1
"4203510.1",1
"4203658.1",1
"4203673.1",1
"4203841.1",4
"4204243.1",1
"4204292.1",1
"4204304.1",1
"4204364.1",1
"4204448.1",1
"4204554.1",1
"4204660.1",1
"4205105.1",1
"4205106.1",1
"4205766.1",1
"4205922.1",1
"4206033.1",5
"4206336.1",1
"4206363.1",1
"4206711.1",1
"4206993.1",1
"4207032.1",2
"4207140.1",1
"4207143.1",1
"4207155.1",1
"4207158.1",2
"4207203.1",1
"4207301.1",1
"4207391.1",1
"4207392.1",1
"4207393.1",1
"4207396.1",11
"4207397.1",3
"4207609.1",1
"4207753.1",1
"4207867.1",2
"4208254.1",2
"4208281.1",1
"4208374.1",2
"4208485.1",1
"4208872.1",1
"4209268.1",1
"4209337.1",1
"4209563.1",1
"4209608.1",1
"4209608.2",1
"4209950.1",1
"4210178.1",1
"4210262.1",1
"4210379.1",6
"4210430.1",1
"4210559.1",1
"4210628.1",1
"4210658.1",1
"4210691.1",1
"4210700.1",1
"4210733.1",1
"4210838.1",1
"4210879.1",2
"4210897.1",1
"4210897.2",1
"4211665.1",1
"4211737.1",2
"4211896.1",2
"4211899.1",2
"4211920.1",2
"4213951.1",1
"4215527.1",2
"4216262.1",1
"4216604.1",1
"4216979.1",1
"4218647.1",2
"4220810.1",1
"4220855.1",1
"4220857.1",1
"4221619.1",1
"4224968.1",1
"4225004.1",3
"4225458.1",1
"4226156.1",1
"4226183.1",1
"4226195.1",1
"4226701.1",1
"4227415.1",2
"4228237.1",2
"4229095.1",1
"4229098.1",1
"4229596.1",1
"4232050.1",1
"4232795.1",1
"4233173.1",1
"4235365.1",8
"4238770.1",1
"4238869.1",1
"4238875.1",5
"4238899.1",5
"4238920.1",1
"4238929.1",7
"4238938.1",5
"4239495.1",1
"4240438.1",1
"4240738.1",1
"4241026.1",1
"4241510.1",1
"4241903.1",1
"4241936.1",1
"4242113.1",1
"4242137.1",1
"4242521.1",1
"4242551.1",1
"4242563.1",1
"4243753.1",1
"4243945.1",2
"4245730.1",1
"4246346.1",2
"4246474.1",1
"4246969.1",2
"4247023.1",8
"4250404.1",8
"4250930.1",2
"4251030.1",1
"4251552.1",1
"4252054.1",1
"4253690.1",5
"4253852.1",1
"4254256.1",1
"4255329.1",1
"4255331.1",1
"4256042.1",5
"4256367.1",1
"4257465.1",1
"4258035.1",2
"4259055.1",3
"4259336.1",2
"4259402.1",3
"4259447.1",6
"4259462.1",2
"4259584.1",2
"4259888.1",2
"4259977.1",1
"4261367.1",2
"4261481.1",2
"4261934.1",1
"4262116.1",1
"4266056.1",1
"4266947.1",1
"4267008.1",1
"4267972.1",1
"4268306.1",1
"4268372.1",1
"4268381.1",1
"4268570.1",1
"4268615.1",1
"4268641.1",1
"4269118.1",1
"4269386.1",7
"4269510.1",1
"4269560.1",1
"4272137.1",1
"4272269.1",1
"4272889.1",8
"4272998.1",2
"4273490.1",1
"4274280.1",5
"4274286.1",5
"4274349.1",1
"4276401.1",1
"4277556.1",1
"4279485.1",1
"4282111.1",1
"4283467.1",3
"4283467.2",1
"4283689.1",2
"4284169.1",1
"4284282.1",2
"4284294.1",8
"4284729.1",2
"4284855.1",15
"4285675.1",1
"4286125.1",1
"4287046.1",1
"4287168.1",1
"4287311.1",1
"4287683.1",1
"4288239.1",2
"4291546.1",1
"4291795.1",1
"4292965.1",1
"4295858.1",2
"4295913.1",3
"4296574.1",1
"4296604.1",2
"4296689.1",1
"4297580.1",1
"4297592.1",1
"4297781.1",1
"4298472.1",2
"4300519.1",1
"4301155.1",2
"4301863.1",1
"4302205.1",1
"4302938.1",5
"4303528.1",2
"4304291.1",5
"4305262.1",2
"4306189.1",12
"4308233.1",1
"4308942.1",1
"4309565.1",13
"4310415.1",2
"4312516.1",1
"4312894.1",1
"4314076.1",1
"4314080.1",3
"4314208.1",1
"4314442.1",4
"4316349.1",4
"4319620.1",8
"4319791.1",1
"4319866.1",1
"4321443.1",2
"4321776.1",2
"4321921.1",2
"4322014.1",1
"4322704.1",4
"4325078.1",2
"4325469.1",1
"4325675.1",2
"4328536.1",1
"4330049.1",3
"4330626.1",2
"4331034.1",1
"4331169.1",1
"4333444.1",3
"4334293.1",1
"4336512.1",1
"4336833.1",1
"4339052.1",1
"4341344.1",2
"4341490.1",1
"4341710.1",2
"4341715.1",2
"4341916.1",5
"4341982.1",2
"4342096.1",4
"4342397.1",1
"4343899.1",3
"4344699.1",2
"4345139.1",1
"4345142.1",17
"4346312.1",1
"4348476.1",4
"4348821.1",1
"4349253.1",1
"4351508.1",1
"4352090.1",9
"4352634.1",1
"4352703.1",1
"4353519.1",4
"4355434.1",1
"4355508.1",2
"4356659.1",1
"4356827.1",2
"4357316.1",1
"4357364.1",1
"4357409.1",1
"4358697.1",1
"4359426.1",12
"4360225.1",1
"4360333.1",2
"4361773.1",1
"4362721.1",1
"4362748.1",1
"4364058.1",1
"4364203.1",6
"4364208.1",1
"4364211.1",1
"4364213.1",7
"4364313.1",5
"4364328.1",1
"4364535.1",1
"4364699.1",4
"4364712.1",2
"4364889.1",16
"4365060.1",1
"4365269.1",1
"4365413.1",1
"4365461.1",1
"4365587.1",1
"4365680.1",1
"4365924.1",2
"4366166.1",3
"4366304.1",1
"4366413.1",5
"4366785.1",1
"4368444.1",6
"4368708.1",1
"4368804.1",1
"4369200.1",2
"4369209.1",3
"4369888.1",3
"4370203.1",9
"4370407.1",1
"4370569.1",2
"4370924.1",1
"4370927.1",1
"4371510.1",3
"4373225.1",1
"4373816.1",2
"4374474.1",1
"4374528.1",2
"4374606.1",1
"4374768.1",1
"4378107.1",4
"4378119.1",1
"4381870.1",1
"4385150.1",1
"4386300.1",4
"4386339.1",2
"4387273.1",1
"4391594.1",1
"4392315.1",1
"4393578.1",1
"4393773.1",1
"4394440.1",1
"4397022.1",1
"4398114.1",1
"4398468.1",4
"4398960.1",1
"4399053.1",1
"4400653.1",2
"4402306.1",4
"4402343.1",10
"4403412.1",1
"4404442.1",1
"4404794.1",1
"4404936.1",1
"4405782.1",2
"4405881.1",2
"4405896.1",1
"4406007.1",1
"4406382.1",2
"4406496.1",2
"4410416.1",5
"4411546.1",1
"4417705.1",1
"4417990.1",1
"4418567.1",1
"4418569.1",1
"4419022.1",1
"4419031.1",1
"4419133.1",1
"4420032.1",1
"4420094.1",1
"4421521.1",1
"4421620.1",6
"4424494.1",2
"4424935.1",1
"4426850.1",2
"4426919.1",8
"4427225.1",3
"4427922.1",2
"4428452.1",2
"4429138.1",18
"4429467.1",3
"4429602.1",14
"4430130.1",8
"4430310.1",6
"4430988.1",1
"4430995.1",1
"4431139.1",4
"4431151.1",5
"4431169.1",1
"4431187.1",3
"4431190.1",3
"4431199.1",1
"4431336.1",1
"4431340.1",1
"4431364.1",1
"4431427.1",2
"4431557.1",1
"4432173.1",1
"4433721.1",1
"4434991.1",1
"4435574.1",1
"4435710.1",1
"4435722.1",1
"4437293.1",6
"4437341.1",2
"4437659.1",1
"4437932.1",1
"4437932.2",4
"4438172.1",2
"4438442.1",1
"4438472.1",2
"4438978.1",1
"4439077.1",1
"4439982.1",1
"4441731.1",1
"4441948.1",3
"4442073.1",2
"4442229.1",1
"4442328.1",2
"4442453.1",1
"4442594.1",1
"4442730.1",1
"4442866.1",1
"4442887.1",1
"4444233.1",1
"4444593.1",1
"4444974.1",1
"4447428.1",1
"4447440.1",2
"4447960.1",1
"4448014.1",4
"4450193.1",1
"4450222.1",2
"4450305.1",1
"4450371.1",1
"4450449.1",1
"4450542.1",2
"4450554.1",1
"4450788.1",1
"4451335.1",1
"4451404.1",1
"4451719.1",1
"4452157.1",1
"4452561.1",1
"4452854.1",1
"4453136.1",6
"4454439.1",3
"4456595.1",1
"4456648.1",16
"4457422.1",2
"4457635.1",7
"4457638.1",8
"4457728.1",1
"4457858.1",1
"4457873.1",1
"4457948.1",3
"4457949.1",30
"4458011.1",2
"4458038.1",1
"4458521.1",9
"4458547.1",1
"4458680.1",1
"4458698.1",1
"4458719.1",5
"4458767.1",5
"4458767.2",1
"4458776.1",4
"4458815.1",1
"4458815.2",2
"4458830.1",17
"4458890.1",1
"4459177.1",1
"4459237.1",8
"4459237.2",2
"4459250.1",2
"4459255.1",1
"4459273.1",1
"4459328.1",1
"4459396.1",1
"4459435.1",1
"4459438.1",1
"4459456.1",1
"4459459.1",1
"4459570.1",1
"4459570.2",1
"4459629.1",2
"4459651.1",2
"4459654.1",1
"4459661.1",2
"4459708.1",1
"4459832.1",1
"4459975.1",1
"4460023.1",1
"4461802.1",2
"4462201.1",9
"4462788.1",1
"4463838.1",1
"4464171.1",1
"4464283.1",1
"4464293.1",4
"4464781.1",1
"4465393.1",7
"4465486.1",1
"4466116.1",1
"4466356.1",1
"4466410.1",2
"4467156.1",2
"4467162.1",1
"4467427.1",1
"4467565.1",1
"4467742.1",1
"4467757.1",7
"4467889.1",22
"4467955.1",1
"4468219.1",1
"4468480.1",1
"4468546.1",1
"4468633.1",1
"4468678.1",1
"4468690.1",1
"4468810.1",1
"4468840.1",18
"4468858.1",1
"4469074.1",1
"4469107.1",1
"4469161.1",1
"4469263.1",3
"4469308.1",1
"4469431.1",1
"4469491.1",1
"4469775.1",9
"4469909.1",1
"4470046.1",1
"4470248.1",8
"4470338.1",1
"4470352.1",1
"4470404.1",1
"4470546.1",1
"4470746.1",1
"4470779.1",1
"4471102.1",1
"4471135.1",1
"4471288.1",1
"4471291.1",1
"4471363.1",2
"4471372.1",3
"4471473.1",1
"4471660.1",1
"4472966.1",1
"4473155.1",1
"4474123.1",7
"4474168.1",2
"4474252.1",5
"4474318.1",2
"4474345.1",2
"4474413.1",3
"4474587.1",1
"4474755.1",1
"4475146.1",4
"4475649.1",1
"4476395.1",6
"4476410.1",1
"4476566.1",2
"4476608.1",1
"4476834.1",2
"4477551.1",4
"4477554.1",1
"4477598.1",1
"4477668.1",2
"4479235.1",5
"4479562.1",1
"4479707.1",1
"4480124.1",1
"4480910.1",1
"4481214.1",1
"4481334.1",1
"4481373.1",2
"4481475.1",1
"4481496.1",1
"4481508.1",5
"4481511.1",4
"4481532.1",1
"4481625.1",3
"4481652.1",2
"4481691.1",1
"4483108.1",1
"4483270.1",2
"4483415.1",2
"4483718.1",6
"4483864.1",1
"4484111.1",1
"4484120.1",2
"4484150.1",1
"4484192.1",1
"4484235.1",1
"4484395.1",1
"4484593.1",1
"4484624.1",1
"4486955.1",1
"4487089.1",2
"4487212.1",1
"4487279.1",1
"4487285.1",7
"4487294.1",1
"4487336.1",1
"4487337.1",1
"4487358.1",1
"4487373.1",3
"4487420.1",1
"4487582.1",2
"4487595.1",1
"4487600.1",1
"4487607.1",1
"4487733.1",3
"4487736.1",2
"4487861.1",1
"4488101.1",1
"4488148.1",1
"4488149.1",3
"4488491.1",1
"4488522.1",1
"4488527.1",1
"4488608.1",1
"4488614.1",2
"4488623.1",1
"4488731.1",2
"4489173.1",1
"4489432.1",1
"4489684.1",1
"4489783.1",1
"4489981.1",3
"4490181.1",1
"4490826.1",1
"4490998.1",1
"4491036.1",2
"4491381.1",5
"4491545.1",1
"4492218.1",3
"4492263.1",1
"4492455.1",1
"4492750.1",1
"4493267.1",1
"4493425.1",1
"4493970.1",1
"4494241.1",1
"4494259.1",3
"4494454.1",1
"4494475.1",1
"4494490.1",2
"4494511.1",7
"4494520.1",1
"4494523.1",2
"4494529.1",2
"4494529.2",1
"4494532.1",3
"4494547.1",1
"4494547.2",1
"4494559.1",1
"4494565.1",1
"4494709.1",2
"4494760.1",1
"4495210.1",1
"4495468.1",1
"4495492.1",1
"4495507.1",2
"4495527.1",1
"4495537.1",6
"4495555.1",6
"4495561.1",5
"4496762.1",1
"4496783.1",4
"4496858.1",2
"4496870.1",2
"4496942.1",3
"4496978.1",3
"4497164.1",1
"4497260.1",2
"4497263.1",1
"4497275.1",1
"4497344.1",3
"4497377.1",1
"4497443.1",5
"4497560.1",1
"4497560.2",1
"4497587.1",2
"4497606.1",4
"4497668.1",10
"4497674.1",1
"4497698.1",2
"4497716.1",3
"4497716.2",2
"4497803.1",3
"4497901.1",1
"4498012.1",1
"4498169.1",1
"4498418.1",1
"4498496.1",1
"4498665.1",4
"4499552.1",1
"4499588.1",1
"4499617.1",1
"4499639.1",7
"4499672.1",7
"4499705.1",1
"4499795.1",5
"4499796.1",1
"4499918.1",1
"4499927.1",2
"4500140.1",1
"4500165.1",1
"4500172.1",1
"4500483.1",1
"4500486.1",3
"4500591.1",1
"4500600.1",6
"4500669.1",2
"4500906.1",3
"4500930.1",1
"4500939.1",4
"4500939.2",1
"4501264.1",1
"4501336.1",2
"4501449.1",1
"4501525.1",1
"4501600.1",2
"4501639.1",3
"4501675.1",1
"4501681.1",4
"4501840.1",1
"4502086.1",2
"4502251.1",1
"4502335.1",1
"4502455.1",1
"4502662.1",1
"4502983.1",1
"4502985.1",6
"4503795.1",1
"4503810.1",1
"4503852.1",2
"4504077.1",1
"4504344.1",2
"4504353.1",8
"4504620.1",1
"4505651.1",1
"4505759.1",1
"4505759.2",2
"4505813.1",3
"4505921.1",1
"4506304.1",3
"4506304.2",1
"4506379.1",1
"4506807.1",2
"4507741.1",1
"4509183.1",2
"4509198.1",1
"4509327.1",1
"4509654.1",1
"4509660.1",2
"4509977.1",1
"4510013.1",1
"4510139.1",1
"4510793.1",1
"4511137.1",1
"4511762.1",1
"4512311.1",2
"4512620.1",1
"4512748.1",1
"4513387.1",2
"4513720.1",2
"4514143.1",4
"4514150.1",4
"4514209.1",1
"4514215.1",1
"4514323.1",3
"4514557.1",1
"4514626.1",8
"4514626.2",2
"4514834.1",3
"4515354.1",1
"4515363.1",47
"4516011.1",2
"4516018.1",1
"4516176.1",1
"4516305.1",1
"4516426.1",1
"4516512.1",1
"4517645.1",8
"4517660.1",1
"4517669.1",4
"4517675.1",1
"4517726.1",2
"4517822.1",8
"4517900.1",1
"4518010.1",1
"4518029.1",2
"4518041.1",1
"4518377.1",1
"4518401.1",3
"4518677.1",4
"4518707.1",1
"4518756.1",2
"4519759.1",5
"4519827.1",33
"4519974.1",9
"4519992.1",1
"4519998.1",1
"4519998.2",2
"4520001.1",10
"4520001.2",1
"4520022.1",1
"4520034.1",8
"4520064.1",1
"4520094.1",3
"4520157.1",7
"4520175.1",2
"4520235.1",9
"4520244.1",2
"4520274.1",6
"4520337.1",1
"4520359.1",1
"4520391.1",1
"4520400.1",1
"4520481.1",8
"4520499.1",6
"4520508.1",6
"4520596.1",1
"4520608.1",1
"4520785.1",1
"4520790.1",1
"4520812.1",1
"4520833.1",1
"4520854.1",2
"4520932.1",1
"4520970.1",1
"4521001.1",1
"4521032.1",1
"4521394.1",2
"4521445.1",1
"4521591.1",1
"4521839.1",1
"4521990.1",14
"4522182.1",1
"4522206.1",1
"4523673.1",2
"4523749.1",10
"4523838.1",1
"4524187.1",1
"4524364.1",1
"4524406.1",1
"4524433.1",1
"4524438.1",3
"4524661.1",1
"4524790.1",1
"4525667.1",1
"4525757.1",1
"4525895.1",1
"4526085.1",2
"4526519.1",1
"4526525.1",1
"4526747.1",1
"4526859.1",1
"4527131.1",1
"4527232.1",1
"4527232.2",2
"4527350.1",2
"4527489.1",2
"4527752.1",2
"4527753.1",2
"4528056.1",2
"4528056.2",1
"4528098.1",2
"4528131.1",3
"4528224.1",1
"4528245.1",1
"4528299.1",1
"4528317.1",3
"4528326.1",1
"4528338.1",2
"4528380.1",3
"4528440.1",5
"4528521.1",3
"4528873.1",1
"4528905.1",3
"4529010.1",2
"4529149.1",3
"4529155.1",1
"4529156.1",1
"4529364.1",2
"4529640.1",6
"4529745.1",5
"4529877.1",1
"4529919.1",1
"4529919.2",1
"4531985.1",1
"4532552.1",2
"4532965.1",1
"4533601.1",2
"4533700.1",1
"4533813.1",1
"4534605.1",10
"4535481.1",14
"4535544.1",4
"4535625.1",4
"4535634.1",3
"4535661.1",6
"4535661.2",2
"4535681.1",6
"4536486.1",15
"4536501.1",32
"4536774.1",1
"4537260.1",1
"4539164.1",1
"4539164.2",3
"4539212.1",6
"4539239.1",1
"4539602.1",1
"4539758.1",1
"4539815.1",3
"4540025.1",1
"4540043.1",6
"4540106.1",4
"4540160.1",1
"4540334.1",1
"4541014.1",1
"4541014.2",3
"4541071.1",1
"4541242.1",1
"4541341.1",1
"4541344.1",1
"4541479.1",1
"4541596.1",1
"4541770.1",1
"4541806.1",1
"4541812.1",2
"4541983.1",1
"4542079.1",1
"4542091.1",1
"4542220.1",1
"4542240.1",1
"4542337.1",1
"4542373.1",3
"4543036.1",1
"4543102.1",1
"4543150.1",1
"4543481.1",1
"4543812.1",1
"4544402.1",1
"4544501.1",1
"4544658.1",1
"4544917.1",5
"4545737.1",2
"4545947.1",1
"4546196.1",1
"4546266.1",3
"4547064.1",1
"4547069.1",1
"4547615.1",1
"4548602.1",1
"4549266.1",1
"4549480.1",2
"4550227.1",1
"4551448.1",3
"4551481.1",10
"4551500.1",5
"4551681.1",1
"4551813.1",1
"4551903.1",1
"4552042.1",1
"4552080.1",1
"4552179.1",4
"4552185.1",2
"4552383.1",3
"4553061.1",1
"4553088.1",1
"4553250.1",1
"4553322.1",2
"4553553.1",1
"4553948.1",15
"4553991.1",2
"4553997.1",3
"4554342.1",1
"4555127.1",1
"4555359.1",1
"4555536.1",1
"4555652.1",2
"4555910.1",3
"4556009.1",3
"4556039.1",1
"4556042.1",3
"4556383.1",1
"4556571.1",1
"4556646.1",3
"4556753.1",1
"4556767.1",1
"4558402.1",2
"4563681.1",3
"4566390.1",1
"4570152.1",4
"4570980.1",1
"4571004.1",5
"4571256.1",1
"4571938.1",1
"4572315.1",1
"4572548.1",1
"4575696.1",1
"4575741.1",1
"4575771.1",2
"4575771.2",1
"4575803.1",1
"4575816.1",6
