"","times_snp_appears"
"2655132",1
"2655171",1
"2655174",1
"2655228",1
"2655231",1
"2655234",1
"2655249",0
"2655281",2
"2655282",0
"2655304",2
"2655351",2
"2655426",2
"2655427",1
"2655429",2
"2655441",2
"2655447",2
"2655465",2
"2655471",1
"2655474",1
"2655475",1
"2655479",1
"2655480",1
"2655486",1
"2655498",2
"2655500",2
"2655509",1
"2655512",1
"2655541",0
"2655548",2
"2655552",1
"2655555",2
"2655564",2
"2655570",2
"2655572",2
"2655576",2
"2655582",2
"2655588",2
"2655615",0
"2655618",0
"2655624",0
"2655630",0
"2655637",1
"2655645",0
"2655699",1
"2655753",0
"2655786",1
"2655791",1
"2655794",1
"2655806",2
"2655903",2
"2655906",1
"2655938",1
"2656020",0
"2656089",1
"2656127",1
"2656197",0
"2656221",0
"2656222",0
"2656275",1
"2656302",1
"2656314",1
"2656320",1
"2656332",1
"2656341",2
"2656356",0
"2656404",2
"2656410",2
"2656415",0
"2656425",2
"2656456",1
"2656464",0
"2656467",0
"2656480",1
"2656484",1
"2656487",1
"2656501",1
"2656502",1
"2656522",1
"2656524",2
"2656529",1
"2656531",1
"2656534",0
"2656556",0
"2656582",1
"2656642",1
"2656704",1
"2656822",1
"2656892",1
"2656988",0
"2656997",0
"2657020",0
"2657052",1
"2657054",1
"2657074",0
"2657075",1
"2657106",2
"2657115",2
"2657118",0
"2657141",0
"2657145",2
"2657179",2
"2657213",2
"2657223",2
"2657226",1
"2657261",1
"2657304",1
"2657322",1
"2657384",1
"2657387",1
"2657412",0
"2657432",1
"2657438",1
"2657445",0
"2657450",0
"2657456",1
"2657465",1
"2657481",1
"2657485",1
"2657494",1
"2657516",1
"2657542",1
"2657590",1
"2657595",1
"2657596",1
"2657598",1
"2657599",1
"2657636",1
"2657643",1
"2657663",1
"2657685",0
"2657742",0
"2657824",2
"2657914",2
"2657915",1
"2657974",1
"2657987",1
"2657998",2
"2658040",1
"2658148",1
"2658268",1
"2658270",1
"2658380",0
"2658457",1
"2658462",1
"2658544",2
"2658547",1
"2658561",1
"2658563",1
"2658565",1
"2658597",1
"2658613",1
"2658615",0
"2658664",0
"2658691",0
"2658715",0
"2658731",1
"2658754",0
"2658837",1
"2658859",0
"2658958",2
"2658973",1
"2658994",1
"2659016",1
"2659050",1
"2659251",1
"2659302",1
"2659311",0
"2659327",0
"2659336",1
"2659370",1
"2659383",0
"2659400",1
"2659407",1
"2659433",1
"2659441",1
"2659442",2
"2659468",1
"2659507",0
"2659740",1
"2659841",0
"2659847",1
"2659848",1
"2659953",1
"2660021",0
"2660048",1
"2660096",0
"2660195",1
"2660252",1
"2660302",1
"2660360",2
"2660447",1
"2660532",1
"2660584",1
"2660611",1
"2660621",1
"2660626",1
"2660628",1
"2660629",0
"2660643",2
"2660667",2
"2660673",2
"2660710",1
"2660729",2
"2660736",1
"2660748",1
"2660779",1
"2660785",0
"2660800",0
"2660802",1
"2660813",0
"2660819",0
"2660843",0
"2660870",1
"2660876",1
"2660885",1
"2660942",1
"2660944",0
"2660972",1
"2660992",1
"2661000",1
"2661004",1
"2661026",1
"2661032",1
"2661035",1
"2661065",1
"2661073",0
"2661134",2
"2661194",2
"2661251",0
"2661320",0
"2661320.1",1
"2661332",1
"2661341",1
"2661395",1
"2661471",1
"2661539",1
"2661539.1",1
"2661540",0
"2661541",1
"2661548",0
"2661560",0
"2661691",1
"2661755",2
"2661759",1
"2661765",1
"2661792",0
"2661795",0
"2661796",0
"2661796.1",1
"2661811",2
"2661839",1
"2661847",1
"2661864",1
"2661879",1
"2661888",1
"2661891",1
"2662513",1
"2662630",2
"2662642",2
"2662679",0
"2662696",1
"2662707",1
"2662709",1
"2662721",1
"2662727",1
"2662733",7
"2662758",1
"2662814",7
"2662815",7
"2662817",7
"2662823",7
"2662826",7
"2662827",7
"2662844",1
"2662865",5
"2662916",2
"2662928",1
"2662979",1
"2663033",1
"2663104",1
"2663126",1
"2663141",1
"2663192",1
"2663215",0
"2663317",2
"2663320",2
"2663326",2
"2663331",2
"2663356",1
"2663366",1
"2663381",1
"2663381.1",1
"2663383",2
"2663389",2
"2663457",2
"2663466",1
"2663494",1
"2663581",0
"2663592",1
"2663760",1
"2663820",1
"2663844",1
"2663871",1
"2663910",1
"2663913",1
"2663916",1
"2664000",1
"2664039",1
"2664116",0
"2664146",1
"2664147",1
"2664176",1
"2664187",5
"2664190",5
"2664191",5
"2664195",1
"2664196",5
"2664198",5
"2664200",6
"2664245",1
"2664269",1
"2664271",0
"2664272",0
"2664280",0
"2664284",0
"2664285",0
"2664297",0
"2664327",0
"2664339",0
"2664345",0
"2664364",0
"2664369",0
"2664376",1
"2664388",0
"2664417",0
"2664456",0
"2664462",1
"2664480",0
"2664501",0
"2664503",0
"2664510",0
"2664516",0
"2664558",0
"2664571",0
"2664576",0
"2664578",0
"2664588",0
"2664591",0
"2664613",8
"2664615",2
"2664618",2
"2664624",1
"2664627",1
"2664639",1
"2664642",1
"2664643",1
"2664655",1
"2664657",1
"2664660",1
"2664678",1
"2664708",1
"2664710",1
"2664718",1
"2664721",1
"2664721.1",1
"2664722",0
"2664723",1
"2664736",1
"2664738",1
"2664744",1
"2664757",1
"2664768",1
"2664774",1
"2664797",1
"2664805",1
"2664811",0
"2664824",1
"2664827",1
"2664839",4
"2664841",9
"2664847",2
"2664861",1
"2665088",1
"2665095",1
"2665100",1
"2665120",1
"2665140",1
"2665141",1
"2665156",1
"2665170",1
"2665174",1
"2665234",1
"2665235",1
"2665374",1
"2665407",1
"2665439",2
"2665443",2
"2665448",2
"2665457",2
"2665467",1
"2665468",1
"2665470",1
"2665472",1
"2665513",1
"2665537",2
"2665612",1
"2665621",1
"2665711",1
"2665819",2
"2665915",1
"2666083",1
"2666173",2
"2666236",2
"2666269",2
"2666303",1
"2666522",2
"2666627",0
"2666774",1
"2666801",0
"2667039",1
"2667086",1
"2667325",1
"2667858",1
"2667916",0
"2668042",0
"2668268",1
"2668309",1
"2668363",0
"2668388",1
"2668447",6
"2668465",8
"2668465.1",2
"2668466",9
"2668495",1
"2668519",1
"2668564",1
"2668689",0
"2669102",1
"2669145",1
"2669243",1
"2669283",1
"2669284",1
"2669340",1
"2669387",1
"2669412",0
"2669592",0
"2669643",1
"2669943",1
"2670009",1
"2670049",0
"2670062",1
"2670108",1
"2670113",0
"2670120",1
"2670123",3
"2670148",0
"2670184",0
"2670205",1
"2670217",1
"2670259",0
"2670291",1
"2670313",0
"2670349",1
"2670366",1
"2670646",0
"2670760",1
"2670769",1
"2670802",0
"2670813",1
"2670814",1
"2670838",0
"2670845",2
"2670863",0
"2670878",0
"2670907",0
"2670919",0
"2671072",0
"2671125",1
"2671172",0
"2671248",2
"2671270",2
"2671353",1
"2671411",2
"2671414",2
"2671689",1
"2671736",2
"2672162",1
"2672163",1
"2672164",1
"2672175",1
"2672183",1
"2672287",1
"2672300",1
"2672304",1
"2672309",1
"2672575",2
"2672671",1
"2672695",1
"2672775",2
"2672803",0
"2672826",1
"2672844",0
"2673060",1
"2673097",0
"2673553",2
"2673703",2
"2674007",1
"2674369",1
"2674537",1
"2674566",2
"2674613",2
"2674619",1
"2674697",1
"2674782",2
"2674810",2
"2674819",2
"2674845",2
"2674846",1
"2674861",2
"2674876",2
"2675221",1
"2675233",3
"2675236",3
"2675239",3
"2675272",3
"2675275",3
"2675278",3
"2675332",3
"2675335",3
"2675344",3
"2675350",3
"2675353",3
"2675356",3
"2675359",3
"2675374",3
"2675380",3
"2675395",3
"2675419",3
"2675422",3
"2675437",3
"2675458",3
"2675527",3
"2675539",3
"2675565",1
"2675575",3
"2675587",3
"2675614",3
"2675647",3
"2675653",3
"2675656",3
"2675686",1
"2675707",1
"2675718",1
"2675725",1
"2675728",1
"2675740",1
"2675746",1
"2675749",1
"2675755",1
"2675761",2
"2675761.1",1
"2675779",1
"2675785",1
"2675794",1
"2675803",1
"2675812",1
"2675818",1
"2675832",1
"2675836",1
"2675845",1
"2675849",1
"2675850",1
"2675856",1
"2675860",1
"2675861",1
"2675887",3
"2675893",1
"2675902",1
"2675908",1
"2675911",1
"2675923",1
"2675929",1
"2675934",1
"2675941",1
"2675950",1
"2675974",3
"2675977",1
"2676061",2
"2676103",1
"2676187",2
"2676223",1
"2676265",2
"2676268",1
"2676289",1
"2676361",1
"2676389",1
"2676430",2
"2676725",3
"2677353",0
"2677398",1
"2677487",1
"2677495",1
"2677530",1
"2677682",2
"2677712",2
"2677775",3
"2677809",3
"2677834",1
"2677877",0
"2677964",0
"2677982",1
"2678345",2
"2678351",2
"2678357",2
"2678372",2
"2678399",2
"2678471",2
"2678561",1
"2678570",1
"2678576",3
"2678681",2
"2678890",2
"2678892",2
"2678896",2
"2679144",1
"2679199",2
"2679249",2
"2679262",1
"2679306",3
"2679443",1
"2679462",1
"2679480",1
"2679687",2
"2679693",1
"2679902",1
"2679959",1
"2680123",4
"2680126",4
"2680132",4
"2680137",4
"2680139",4
"2680141",5
"2680166",1
"2680174",1
"2680180",1
"2680570",1
"2681240",1
"2681323",2
"2681487",1
"2681509",1
"2681535",1
"2681538",1
"2681556",1
"2681558",1
"2681559",1
"2681571",2
"2681572",0
"2681577",2
"2681581",2
"2681581.1",1
"2681586",1
"2681592",2
"2681606",3
"2681607",3
"2681613",3
"2681627",2
"2681628",2
"2681649",2
"2681649.1",1
"2681658",3
"2681667",2
"2681679",2
"2681682",2
"2681691",2
"2681697",2
"2681700",2
"2681709",2
"2681712",2
"2681715",2
"2681739",2
"2681742",2
"2681787",2
"2681799",2
"2681801",2
"2681802",2
"2681808",2
"2681820",1
"2681835",1
"2681844",1
"2681850",1
"2681856",1
"2681865",1
"2681874",2
"2681886",2
"2681889",2
"2681898",2
"2681900",2
"2681910",2
"2681912",2
"2681919",2
"2681949",1
"2681952",1
"2682009",3
"2682048",3
"2682063",3
"2682069",0
"2682111",1
"2682144",2
"2682210",1
"2682219",1
"2682223",1
"2682348",1
"2682394",1
"2682687",1
"2682696",1
"2682702",1
"2682719",1
"2682735",1
"2682759",1
"2682779",1
"2682782",1
"2682798",1
"2682814",1
"2682826",1
"2682881",1
"2682892",1
"2682921",1
"2682923",1
"2682929",1
"2682933",1
"2682943",1
"2682974",1
"2682996",1
"2683012",1
"2683015",1
"2683092",1
"2683161",0
"2683182",0
"2683245",2
"2683275",1
"2683288",1
"2683338",1
"2683383",3
"2683422",1
"2683593",1
"2683775",1
"2683860",1
"2683863",1
"2683869",1
"2683896",1
"2683905",2
"2683917",1
"2683926",1
"2683927",1
"2683932",1
"2683941",1
"2683947",1
"2683950",0
"2683965",1
"2683974",1
"2683992",1
"2683992.1",1
"2684085",1
"2684130",1
"2684139",1
"2684142",1
"2684145",1
"2684155",2
"2684163",2
"2684181",1
"2684199",1
"2684220",3
"2684241",2
"2684244",0
"2684253",0
"2684257",0
"2684268",1
"2684278",0
"2684288",1
"2684291",2
"2684292",2
"2684298",0
"2684322",1
"2684329",1
"2684334",1
"2684335",1
"2684342",1
"2684372",1
"2684379",1
"2684382",1
"2684403",7
"2684420",0
"2684423",0
"2684426",0
"2684432",0
"2684437",2
"2684476",1
"2684507",0
"2684558",0
"2684583",1
"2684593",1
"2684615",0
"2684615.1",1
"2684617",0
"2684621",1
"2684623",0
"2684627",1
"2684631",1
"2684662",1
"2684663",1
"2684677",1
"2684753",1
"2684769",1
"2684781",1
"2684793",1
"2684802",1
"2684830",1
"2684835",1
"2684864",1
"2684871",1
"2684884",1
"2684919",1
"2684939",3
"2684939.1",1
"2684974",1
"2685017",1
"2685027",1
"2685054",2
"2685080",3
"2685092",1
"2685101",3
"2685148",3
"2685220",1
"2685230",1
"2685235",1
"2685239",1
"2685253",1
"2685256",1
"2685259",1
"2685260",1
"2685269",1
"2685297",1
"2685351",1
"2685363",1
"2685382",1
"2685395",0
"2685424",0
"2685461",1
"2685473",1
"2685494",1
"2685502",1
"2685520",1
"2685541",1
"2685679",0
"2685777",1
"2685823",0
"2685921",1
"2686114",2
"2686132",2
"2686147",1
"2686176",1
"2686387",2
"2686435",1
"2686462",1
"2686501",1
"2686502",1
"2686531",1
"2686642",1
"2686651",1
"2686660",1
"2686666",1
"2686693",1
"2686700",1
"2686708",1
"2686760",0
"2686783",1
"2686858",0
"2686870",1
"2687159",1
"2687177",1
"2687236",0
"2687276",1
"2687371",0
"2687375",0
"2687450",1
"2687552",1
"2687602",0
"2687608",0
"2687620",0
"2687632",0
"2687637",1
"2687718",1
"2687765",1
"2687786",1
"2687818",0
"2687865",1
"2688043",1
"2688097",1
"2688170",1
"2688192",1
"2688227",1
"2688267",1
"2688324",2
"2688484",1
"2688499",1
"2688508",2
"2688565",1
"2688586",0
"2688706",0
"2688706.1",1
"2688709",0
"2688775",1
"2688829",2
"2688838",1
"2688862",1
"2688877",1
"2688912",1
"2688992",1
"2689002",1
"2689004",1
"2689102",1
"2689114",1
"2689134",1
"2689245",2
"2689249",2
"2689266",1
"2689289",1
"2689413",1
"2689435",1
"2689567",1
"2689672",1
"2689680",2
"2689776",1
"2689826",1
"2690021",1
"2690047",1
"2690048",1
"2690049",1
"2690062",1
"2690075",1
"2690079",1
"2690097",1
"2690226",0
"2690233",1
"2690267",1
"2690288",2
"2690293",1
"2690295",1
"2690297",1
"2690299",1
"2690300",1
"2690300.1",1
"2690302",1
"2690358",2
"2690360",1
"2690361",1
"2690379",0
"2690422",1
"2690459",2
"2690474",1
"2690582",1
"2690690",1
"2690690.1",1
"2690690.2",1
"2690711",2
"2690723",2
"2690753",1
"2690758",1
"2690828",1
"2690837",1
"2690843",1
"2690846",1
"2690851",1
"2690852",1
"2690858",1
"2690861",1
"2690873",1
"2690876",1
"2690879",1
"2690882",1
"2690959",0
"2690960",0
"2690981",2
"2691002",0
"2691024",1
"2691047",2
"2691059",2
"2691064",2
"2691065",2
"2691206",1
"2691226",1
"2691236",1
"2691251",1
"2691278",0
"2691362",1
"2691374",1
"2691390",1
"2691392",0
"2691431",0
"2691587",1
"2691587.1",1
"2691608",0
"2691611",0
"2691620",0
"2691626",0
"2691653",0
"2691656",0
"2691662",0
"2691698",4
"2691700",2
"2691722",0
"2691728",0
"2691731",0
"2691740",1
"2691743",1
"2691749",1
"2691754",1
"2691755",1
"2691770",0
"2691776",2
"2691785",2
"2691794",2
"2691797",2
"2691799",2
"2691800",2
"2691806",2
"2691878",1
"2691893",2
"2691896",2
"2691943",2
"2691962",0
"2691989",2
"2691992",2
"2691995",2
"2692001",2
"2692055",1
"2692061",2
"2692064",2
"2692067",2
"2692069",1
"2692070",1
"2692073",1
"2692088",2
"2692262",1
"2692298",1
"2692337",1
"2692343",1
"2692349",1
"2692361",1
"2692366",1
"2692367",1
"2692369",1
"2692478",1
"2692698",1
"2692777",1
"2692834",1
"2692897",2
"2692912",0
"2692945",1
"2692960",0
"2692969",1
"2692987",2
"2692990",1
"2692993",2
"2692999",1
"2693002",1
"2693005",1
"2693008",1
"2693011",1
"2693017",1
"2693035",1
"2693038",1
"2693044",1
"2693050",1
"2693059",1
"2693066",1
"2693071",1
"2693074",1
"2693083",1
"2693188",1
"2693242",1
"2693269",2
"2693274",1
"2693278",1
"2693284",1
"2693293",1
"2693301",1
"2693304",1
"2693305",1
"2693306",1
"2693311",1
"2693426",1
"2693427",1
"2693437",1
"2693446",0
"2693507",1
"2693521",1
"2693545",2
"2693550",2
"2693557",2
"2693565",1
"2693582",1
"2693739",0
"2693814",0
"2693835",0
"2693934",0
"2694203",1
"2694267",0
"2694285",0
"2694294",0
"2694318",0
"2694414",0
"2694639",1
"2694657",1
"2694693",1
"2694768",1
"2694780",1
"2694996",1
"2694996.1",1
"2695322",1
"2695332",1
"2695348",1
"2695349",0
"2695369",1
"2695408",2
"2695557",1
"2695583",1
"2695645",1
"2695664",2
"2695665",0
"2695683",2
"2695755",0
"2695869",1
"2695894",1
"2695902",1
"2695903",1
"2695961",0
"2696075",0
"2696093",1
"2696192",1
"2696275",1
"2696299",0
"2696307",1
"2696310",1
"2696343",1
"2696346",1
"2696403",1
"2696546",0
"2696603",1
"2696640",1
"2696814",1
"2696838",1
"2696895",0
"2696979",1
"2696984",1
"2697140",1
"2697180",1
"2697218",0
"2697421",1
"2697480",0
"2697516",1
"2697563",1
"2697589",1
"2697641",1
"2697653",2
"2697737",1
"2697765",1
"2697822",1
"2697955",1
"2698028",2
"2698052",2
"2698109",2
"2698198",1
"2698223",1
"2698227",2
"2698244",0
"2698302",1
"2698321",0
"2698389",0
"2698408",1
"2698467",1
"2698502",1
"2698550",2
"2698571",1
"2698649",1
"2698713",2
"2699063",2
"2699119",2
"2699149",2
"2699177",1
"2699185",1
"2699188",1
"2699703",1
"2699846",1
"2699847",1
"2699966",1
"2700100",1
"2700295",1
"2700403",0
"2700478",1
"2700514",1
"2700749",2
"2700779",1
"2700847",1
"2700886",1
"2700911",1
"2700942",1
"2700949",1
"2700952",1
"2700969",1
"2701206",1
"2701221",1
"2701284",2
"2701369",1
"2701375",1
"2701401",1
"2701445",2
"2701448",2
"2701484",1
"2701487",1
"2701493",1
"2701499",1
"2701562",1
"2701580",1
"2701603",1
"2701708",1
"2701754",2
"2701765",1
"2701883",1
"2701893",1
"2701905",1
"2701922",2
"2701944",1
"2701950",1
"2701997",1
"2702027",0
"2702029",2
"2702047",1
"2702066",0
"2702080",1
"2702085",1
"2702091",2
"2702109",1
"2702147",2
"2702210",0
"2702213",0
"2702216",2
"2702241",1
"2702247",1
"2702274",1
"2702288",0
"2702291",1
"2702295",1
"2702318",0
"2702339",1
"2702369",1
"2702371",1
"2702465",1
"2702488",2
"2702529",1
"2702567",1
"2702568",1
"2702591",1
"2702668",1
"2702704",1
"2702712",1
"2702723",2
"2702759",2
"2702888",2
"2703024",1
"2703125",1
"2703199",1
"2703211",1
"2703257",1
"2703429",1
"2703519",1
"2703591",2
"2703592",2
"2703599",2
"2703638",2
"2703683",1
"2703713",2
"2703747",1
"2703750",1
"2703850",2
"2703858",0
"2703889",1
"2704125",1
"2704135",1
"2704191",1
"2704232",1
"2704357",2
"2704388",1
"2704389",1
"2704390",1
"2704395",1
"2704402",1
"2704413",1
"2704450",2
"2704511",1
"2704683",1
"2704705",1
"2704711",1
"2704753",1
"2704837",2
"2704888",1
"2704955",1
"2704966",1
"2704975",0
"2705107",2
"2705185",2
"2705267",1
"2705323",1
"2705470",0
"2705578",1
"2705586",1
"2705600",1
"2705619",2
"2705637",2
"2705686",1
"2705742",1
"2705807",1
"2705851",2
"2705863",1
"2705988",2
"2706171",1
"2706420",2
"2706434",2
"2706470",2
"2706563",1
"2706595",1
"2706596",1
"2706633",1
"2706909",0
"2706982",1
"2707002",1
"2707047",2
"2707048",1
"2707080",1
"2707083",2
"2707228",1
"2707348",1
"2707461",1
"2707538",1
"2707678",1
"2707712",1
"2707798",1
"2708199",1
"2708204",1
"2708206",1
"2708408",1
"2708440",2
"2708547",1
"2708604",1
"2708677",1
"2708710",1
"2708710.1",1
"2708738",1
"2708744",1
"2708854",3
"2709009",2
"2709010",0
"2709114",2
"2709132",1
"2709217",1
"2709285",1
"2709296",1
"2709346",1
"2709550",1
"2709619",1
"2709842",1
"2709985",0
"2710141",0
"2710212",1
"2710347",1
"2710391",1
"2710492",1
"2710537",0
"2710642",2
"2710651",2
"2710705",1
"2710843",1
"2710870",0
"2710994",1
"2711046",1
"2711078",0
"2711219",1
"2711257",3
"2711274",1
"2711291",1
"2711305",1
"2711333",1
"2711342",1
"2711352",1
"2711359",1
"2711417",1
"2711487",1
"2711569",1
"2711777",1
"2711954",1
"2711963",1
"2712012",1
"2712019",1
"2712063",1
"2712089",2
"2712103",1
"2712279",1
"2712315",1
"2712396",1
"2712572",1
"2712615",1
"2712629",1
"2712684",1
"2712771",1
"2712774",1
"2712827",1
"2712837",1
"2712839",1
"2713052",1
"2713078",2
"2713080",1
"2713115",1
"2713133",1
"2713147",2
"2713188",2
"2713207",2
"2713229",1
"2713265",2
"2713291",1
"2713313",0
"2713322",1
"2713323",2
"2713324",2
"2713351",1
"2713351.1",1
"2713357",1
"2713375",1
"2713390",1
"2713391",1
"2713392",1
"2713404",0
"2713408",0
"2713419",1
"2713422",3
"2713422.1",1
"2713423",1
"2713425",1
"2713436",2
"2713438",3
"2713444",3
"2713485",1
"2713508",1
"2713509",1
"2713586",1
"2713597",1
"2713697",1
"2713711",0
"2713768",2
"2713771",2
"2713921",2
"2714029",1
"2714149",1
"2714176",2
"2714200",0
"2714290",2
"2714311",1
"2714353",1
"2714438",1
"2714471",1
"2714598",1
"2714693",1
"2714728",1
"2714729",1
"2714736",1
"2714737",1
"2714745",0
"2714753",3
"2714826",1
"2714829",1
"2714882",1
"2714888",1
"2714920",1
"2714992",1
"2715106",1
"2715202",2
"2715235",2
"2715330",1
"2715400",1
"2715434",1
"2715514",1
"2715542",1
"2715624",1
"2715733",1
"2715854",1
"2715869",1
"2715874",1
"2715915",1
"2715927",1
"2715961",1
"2716308",3
"2716326",0
"2716386",0
"2716387",0
"2716404",0
"2716406",0
"2716411",0
"2716415",2
"2716418",0
"2716468",1
"2716509",0
"2716569",1
"2716647",1
"2716653",1
"2716793",6
"2716794",8
"2716803",2
"2716837",1
"2716851",0
"2716893",0
"2716915",1
"2716934",2
"2717046",1
"2717052",1
"2717100",2
"2717187",1
"2717452",1
"2717848",1
"2717857",2
"2717980",1
"2718281",1
"2718287",1
"2718308",1
"2718311",1
"2718315",2
"2718320",2
"2718324",1
"2718325",1
"2718341",1
"2718342",1
"2718343",1
"2718344",1
"2718347",1
"2718377",1
"2718378",1
"2718379",1
"2718461",1
"2718489",1
"2718491",1
"2718502",1
"2718505",1
"2718506",1
"2718506.1",1
"2718515",1
"2718518",1
"2718521",1
"2718523",1
"2718533",1
"2718617",1
"2718757",1
"2718829",1
"2718916",1
"2718922",1
"2719051",0
"2719080",1
"2719212",0
"2719266",1
"2719339",1
"2719510",1
"2719512",1
"2719533",1
"2719585",1
"2719608",1
"2719749",1
"2719752",1
"2719800",1
"2719829",1
"2719838",1
"2719855",2
"2719984",1
"2720007",1
"2720086",1
"2720086.1",1
"2720090",1
"2720101",2
"2720164",1
"2720388",1
"2720467",1
"2720482",0
"2720482.1",1
"2720512",2
"2720570",1
"2720624",1
"2720649",1
"2720665",1
"2720823",1
"2720858",1
"2720863",1
"2720985",1
"2721083",1
"2721161",1
"2721171",1
"2721266",1
"2721365",1
"2721380",0
"2721481",0
"2721483",1
"2721513",0
"2721584",1
"2721617",1
"2721653",1
"2721683",1
"2721695",1
"2721701",1
"2721721",1
"2721722",1
"2721725",0
"2721782",1
"2721791",0
"2721798",0
"2721831",1
"2721867",1
"2721971",1
"2722003",2
"2722007",1
"2722031",1
"2722078",2
"2722092",1
"2722095",1
"2722121",2
"2722124",2
"2722125",2
"2722129",2
"2722130",2
"2722136",2
"2722136.1",1
"2722139",2
"2722141",2
"2722151",1
"2722172",2
"2722211",2
"2722217",1
"2722268",1
"2722403",1
"2722415",1
"2722416",1
"2722433",1
"2722457",1
"2722466",2
"2722496",1
"2722562",0
"2722693",1
"2722763",1
"2722779",1
"2722886",1
"2723004",2
"2723067",2
"2723139",2
"2723251",1
"2723346",2
"2723525",1
"2723547",1
"2723586",2
"2723625",1
"2723630",1
"2723640",1
"2723640.1",2
"2723670",1
"2723672",2
"2723691",1
"2723709",1
"2723718",1
"2723787",1
"2723844",0
"2723889",1
"2723895",2
"2724006",1
"2724028",1
"2724117",1
"2724143",1
"2724165",1
"2724248",2
"2724263",2
"2724305",1
"2724305.1",1
"2724329",0
"2724360",1
"2724374",1
"2724450",1
"2724518",0
"2724522",0
"2724608",1
"2724632",1
"2724643",1
"2724797",1
"2724912",0
"2724939",0
"2724951",1
"2724980",1
"2724987",1
"2725139",0
"2725146",0
"2725335",1
"2725337",2
"2725338",1
"2725384",1
"2725404",1
"2725416",1
"2725427",1
"2725431",1
"2725467",1
"2725476",1
"2725478",0
"2725486",0
"2725508",1
"2725515",1
"2725555",1
"2725567",1
"2725587",1
"2725616",2
"2725634",2
"2725635",4
"2725694",1
"2725757",2
"2725784",0
"2725806",1
"2725855",1
"2725876",2
"2725996",2
"2725997",0
"2726118",1
"2726125",1
"2726149",1
"2726168",1
"2726179",1
"2726188",1
"2726232",0
"2726248",1
"2726261",1
"2726266",1
"2726293",1
"2726331",1
"2726337",1
"2726339",1
"2726343",1
"2726344",1
"2726346",1
"2726349",1
"2726365",1
"2726377",1
"2726381",1
"2726412",1
