"","times_snp_appears"
"3063623",1
"3063626",1
"3063659",3
"3063677",1
"3063725",1
"3063730",1
"3063733",1
"3063737",1
"3063746",1
"3063747",1
"3063779",1
"3063815",2
"3063863",3
"3063896",2
"3063902",1
"3063931",3
"3063935",1
"3063937",1
"3063957",2
"3063977",1
"3064037",3
"3064043",2
"3064066",2
"3064077",1
"3064148",1
"3064158",1
"3064193",2
"3064271",2
"3064290",1
"3064291",1
"3064367",2
"3064380",1
"3064412",1
"3064775",2
"3064781",3
"3064797",1
"3064960",1
"3065024",2
"3065092",1
"3065132",1
"3065228",2
"3065231",1
"3065244",1
"3065249",1
"3065255",3
"3065267",1
"3065272",1
"3065290",1
"3065327",1
"3065381",1
"3065419",1
"3065450",1
"3065599",1
"3065663",1
"3065678",1
"3065786",2
"3065806",2
"3065962",2
"3065963",2
"3066094",2
"3066100",1
"3066140",1
"3066181",1
"3066192",3
"3066208",1
"3066220",1
"3066301",1
"3066305",3
"3066314",1
"3066346",1
"3066349",1
"3066352",1
"3066364",2
"3066469",1
"3066475",1
"3066478",1
"3066480",1
"3066481",1
"3066497",1
"3066570",1
"3066580",1
"3066591",1
"3066602",1
"3066606",3
"3066613",2
"3066675",2
"3066683",1
"3066718",2
"3066722",1
"3066752",1
"3066800",1
"3066818",3
"3066863",1
"3066872",1
"3066944",2
"3066968",2
"3067004",1
"3067019",1
"3067349",1
"3067538",1
"3067546",3
"3067563",3
"3067567",3
"3067587",3
"3067669",1
"3067684",1
"3067780",1
"3067867",2
"3068078",1
"3068096",1
"3068126",1
"3068165",1
"3068185",1
"3068198",1
"3068204",1
"3068246",2
"3068351",2
"3068355",1
"3068363",2
"3068388",3
"3068403",1
"3068426",1
"3068576",1
"3068640",1
"3068696",1
"3068799",1
"3068897",1
"3068904",1
"3068918",1
"3068934",1
"3068976",1
"3069003",1
"3069018",1
"3069021",1
"3069108",2
"3069200",1
"3069243",1
"3069399",2
"3069423",3
"3069450",3
"3069462",1
"3069468",2
"3069480",3
"3069486",1
"3069570",1
"3069576",1
"3069607",2
"3069639",1
"3069642",2
"3069669",1
"3069681",1
"3069786",2
"3069801",1
"3069879",1
"3069900",2
"3069960",2
"3069968",1
"3069981",1
"3070002",1
"3070017",1
"3070059",3
"3070187",3
"3070209",1
"3070535",3
"3070568",1
"3070609",2
"3070649",1
"3070678",1
"3070684",1
"3070702",2
"3070717",1
"3070743",3
"3070756",1
"3070819",2
"3071044",1
"3071134",1
"3071137",1
"3071137.1",1
"3071142",1
"3071149",1
"3071158",2
"3071191",1
"3071257",1
"3071263",1
"3071319",1
"3071326",1
"3071362",1
"3071494",1
"3071650",1
"3071695",1
"3071800",1
"3071842",3
"3071884",1
"3071920",1
"3071971",1
"3071980",3
"3071986",1
"3072043",1
"3072043.1",1
"3072045",2
"3072093",1
"3072103",1
"3072176",1
"3072240",2
"3072258",1
"3072634",1
"3072733",1
"3072848",1
"3072910",1
"3072930",1
"3072961",1
"3073007",1
"3073008",1
"3073015",1
"3073088",2
"3073092",1
"3073168",1
"3073183",1
"3073237",1
"3073426",1
"3073465",2
"3073499",1
"3073664",1
"3073688",2
"3073700",1
"3073709",1
"3073736",1
"3073889",1
"3074079",2
"3074146",2
"3074392",3
"3074503",2
"3074515",3
"3074569",3
"3074585",2
"3074588",2
"3074699",1
"3074728",2
"3074731",2
"3074741",1
"3074808",1
"3074890",1
"3075010",2
"3075014",2
"3075032",3
"3075079",2
"3075085",1
"3075294",2
"3075347",1
"3075511",1
"3075531",1
"3075541",1
"3075543",1
"3075553",1
"3075562",1
"3075673",1
"3075781",3
"3075799",1
"3075838",3
"3075874",1
"3075907",3
"3075928",3
"3075949",2
"3076042",1
"3076183",1
"3076186",2
"3076186.1",1
"3076195",2
"3076228",2
"3076297",2
"3076312",2
"3076326",1
"3076423",1
"3076434",1
"3076480",2
"3076517",2
"3076567",1
"3076696",1
"3076699",1
"3076709",1
"3076743",1
"3076846",1
"3076858",2
"3076874",1
"3076930",1
"3076956",1
"3077018",1
"3077225",3
"3077328",2
"3077355",2
"3077370",2
"3077376",1
"3077405",1
"3077415",1
"3077433",2
"3077481",2
"3077625",2
"3077637",1
"3077709",2
"3077781",3
"3077784",1
"3077822",1
"3077853",3
"3077877",1
"3077883",2
"3077949",1
"3078000",3
"3078006",3
"3078012",2
"3078016",1
"3078036",3
"3078048",2
"3078069",1
"3078072",1
"3078111",1
"3078114",1
"3078123",1
"3078377",1
"3078611",1
"3078614",3
"3078680",2
"3078737",1
"3078740",1
"3078773",1
"3078800",3
"3078914",3
"3079010",3
"3079040",3
"3079149",1
"3079164",1
"3079278",1
"3079311",2
"3079314",2
"3079377",1
"3079551",1
"3079575",1
"3079581",1
"3079629",1
"3079632",1
"3079659",1
"3079662",2
"3079668",3
"3079689",1
"3079695",3
"3079707",1
"3079776",1
"3079815",3
"3079845",1
"3079848",1
"3079998",1
"3080097",2
"3080148",2
"3080154",1
"3080163",1
"3080210",1
"3080212",2
"3080213",1
"3080237",1
"3080241",1
"3080245",1
"3080246",1
"3080617",1
"3080620",1
"3080899",2
"3080911",2
"3080935",2
"3080956",1
"3080968",1
"3080971",1
"3081013",2
"3081118",2
"3081199",2
"3081773",1
"3081827",1
"3081854",1
"3081875",1
"3081935",1
"3081941",1
"3082249",2
"3082282",1
"3082309",1
"3082357",1
"3082394",2
"3082448",1
"3082462",1
"3082541",1
"3082543",1
"3082615",1
"3082725",1
"3082730",1
"3082798",1
"3083015",2
"3083287",2
"3083305",1
"3083434",2
"3083452",1
"3083479",1
"3083500",2
"3083653",1
"3083692",1
"3083833",1
"3083857",1
"3083929",2
"3083938",1
"3083941",1
"3084004",2
"3085603",1
"3085618",2
"3085633",2
"3085673",1
"3085691",2
"3085720",1
"3085801",2
"3085812",1
"3085942",1
"3085945",1
"3085949",1
"3085975",1
"3086032",2
"3086092",1
"3086125",1
"3086200",1
"3086221",2
"3086308",2
"3086323",1
"3086344",1
"3086353",1
"3086413",1
"3086425",1
"3086449",2
"3086527",2
"3086659",1
"3086750",1
"3086764",2
"3086803",1
"3086821",1
"3086824",1
"3086848",2
"3086924",1
"3086925",1
"3086926",1
"3087009",1
"3087801",1
"3087831",1
"3087841",1
"3087955",1
"3087979",1
"3088024",1
"3088300",1
"3088327",1
"3088396",1
"3088414",1
"3088548",1
"3088646",1
"3088647",1
"3088648",1
"3089632",1
"3089734",1
"3089755",1
"3089769",1
"3089773",1
"3089980",1
"3090091",1
"3090473",1
"3091931",1
"3100152",1
"3100158",1
"3100464",1
"3100705",2
"3101293",1
"3101380",2
"3101389",3
"3101737",2
"3101778",1
"3101800",2
"3101811",2
"3101824",1
"3101837",1
"3101840",1
"3101864",2
"3101940",2
"3101945",3
"3101948",1
"3101951",1
"3101960",1
"3102005",1
"3102046",1
"3102074",3
"3102167",3
"3102182",1
"3102194",2
"3102378",2
"3102382",1
"3102392",3
"3102444",3
"3102455",1
"3102490",1
"3102500",1
"3102510",3
"3102535",3
"3102557",1
"3102565",1
"3102643",1
"3102742",2
"3102892",1
"3102940",2
"3102967",1
"3103017",1
"3103047",1
"3103099",2
"3103119",1
"3103140",1
"3103144",1
"3103231",1
"3103264",3
"3103392",1
"3103426",1
"3103429",1
"3103465",1
"3103540",1
"3103542",3
"3103552",3
"3103579",1
"3103582",2
"3103711",1
"3103731",1
"3103800",1
"3103801",1
"3103840",1
"3103921",1
"3103966",1
"3104047",1
"3104049",1
"3104077",2
"3104175",2
"3104218",1
"3104232",1
"3104308",1
"3104358",1
"3104434",3
"3104464",1
"3104466",2
"3104486",3
"3104487",3
"3104498",1
"3104509",1
"3104535",2
"3104598",1
"3104605",1
"3104615",1
"3104616",1
"3104626",2
"3104628",3
"3104629",1
"3104718",3
"3104733",1
"3104808",1
"3104816",1
"3104826",1
"3104838",1
"3104840",1
"3104856",1
"3104858",1
"3104865",1
"3104907",1
"3104930",2
"3104947",1
"3104983",1
"3105010",1
"3105013",3
"3105256",1
"3105397",1
"3105526",2
"3105544",1
"3105751",1
"3105790",3
"3105811",1
"3105838",1
"3105895",1
"3105895.1",1
"3105897",1
"3105961",1
"3105997",2
"3106017",1
"3106117",1
"3106132",1
"3106246",1
"3106486",1
"3106594",1
"3106645",1
"3107008",1
"3107023",1
"3107077",1
"3107230",2
"3107290",3
"3107308",3
"3107311",1
"3107350",3
"3107416",2
"3107740",1
"3107776",1
"3107962",1
"3108010",1
"3108031",2
"3108070",1
"3108157",1
"3108250",1
"3108718",1
"3108723",1
"3108827",1
"3108982",1
"3109442",1
"3109628",1
"3109631",1
"3109745",3
"3109787",1
"3109856",2
"3109877",1
"3109910",1
"3109973",1
"3110051",3
"3110057",1
"3110252",3
"3110255",3
"3110270",2
"3110270.1",1
"3110402",2
"3110573",1
"3110647",1
"3110728",1
"3110780",2
"3110783",2
"3110795",1
"3110816",2
"3110915",1
"3110941",1
"3111038",2
"3111116",3
"3111146",3
"3111266",1
"3111347",1
"3111350",2
"3111371",3
"3111398",1
"3111509",3
"3111527",1
"3111713",3
"3111938",1
"3111962",2
"3112064",3
"3112723",1
"3112734",3
"3112868",1
"3112973",1
"3113227",1
"3113251",1
"3113281",1
"3113329",2
"3113332",3
"3113335",1
"3113347",1
"3113386",2
"3113393",1
"3113401",1
"3113482",1
"3113491",2
"3113521",3
"3113617",2
"3113704",3
"3113716",1
"3113743",3
"3113773",1
"3113779",2
"3113785",1
"3113830",3
"3113858",1
"3113860",1
"3113872",1
"3113881",1
"3113888",1
"3113900",1
"3113929",3
"3113977",3
"3114004",1
"3114064",1
"3114067",2
"3114094",1
"3114098",1
"3114098.1",1
"3114106",3
"3114118",3
"3114163",1
"3114165",2
"3114169",3
"3114322",1
"3115023",1
"3115173",1
"3115560",1
"3115634",1
"3116212",1
"3116213",1
"3116215",1
"3116219",1
"3116234",1
"3116248",1
"3116249",1
"3116254",1
"3116257",1
"3116536",4
"3116740",1
"3116803",2
"3116809",2
"3116838",3
"3116848",1
"3116848.1",1
"3116875",2
"3116917",1
"3116929",1
"3116938",3
"3116942",1
"3116980",1
"3116983",1
"3117031",2
"3117040",1
"3117056",3
"3117068",1
"3117082",1
"3117103",1
"3117169",3
"3117197",1
"3117220",3
"3117235",1
"3117263",3
"3117319",1
"3117328",1
"3117343",3
"3117358",1
"3117382",1
"3117397",1
"3117430",3
"3117457",2
"3117484",3
"3117532",1
"3117577",2
"3117586",1
"3117589",1
"3117676",1
"3117778",1
"3117832",1
"3117841",1
"3117886",1
"3117916",1
"3117931",1
"3117947",1
"3118009",1
"3118009.1",1
"3118021",2
"3118042",2
"3118075",1
"3118078",1
"3118093",1
"3118108",1
"3118129",1
"3118153",1
"3118156",1
"3118162",1
"3118165",1
"3118274",1
"3118289",1
"3118366",1
"3118386",1
"3118388",1
"3118446",1
"3118452",1
"3118459",1
"3118513",1
"3118691",2
"3118712",6
"3118731",6
"3118732",1
"3118733",6
"3118735",6
"3118747",6
"3119493",1
"3123582",1
"3123585",1
"3123604",1
"3123608",1
"3123612",1
"3123619",1
"3123638",1
"3123639",1
"3123652",1
"3123666",1
"3123710",1
"3123725",1
"3123739",1
"3123741",1
"3123745",1
"3123803",1
"3123805",1
"3123811",1
"3123892",1
"3123928",1
"3123930",1
"3123931",1
"3123934",1
"3123937",1
"3123946",1
"3123964",1
"3124001",1
"3124011",1
"3124012",1
"3124024",1
"3124031",1
"3124066",1
"3124105",1
"3124120",1
"3124135",1
"3124138",2
"3124141",1
"3124144",1
"3124153",1
"3124159",1
"3124163",1
"3124189",1
"3124192",1
"3124198",1
"3124208",1
"3124219",1
"3124228",1
"3124261",1
"3124266",1
"3124270",1
"3124285",1
"3124288",1
"3124297",1
"3124315",1
"3124316",1
"3124318",1
"3124321",1
"3124330",1
"3124335",1
"3124336",1
"3124363",2
"3124364",1
"3124369",2
"3124390",1
"3124396",1
"3124420",1
"3124422",1
"3124423",1
"3124426",1
"3124429",1
"3124434",1
"3124446",1
"3124455",1
"3124459",1
"3124462",1
"3124468",1
"3124540",1
"3124753",1
"3124891",1
"3124897",1
"3124910",1
"3124938",1
"3124948",1
"3125011",1
"3125053",1
"3125124",1
"3125126",1
"3125137",1
"3125389",1
"3125407",1
"3125680",1
"3125692",1
"3125797",1
"3125822",1
"3125886",1
"3125968",1
"3125973",1
"3126007",1
"3126246",1
"3126257",1
"3126259",1
"3126261",1
"3126264",1
"3126267",1
"3126377",1
"3126378",1
"3126384",1
"3126513",1
"3126519",1
"3126570",1
"3126594",1
"3126628",1
"3126857",1
"3126947",1
"3127405",1
"3127450",1
"3127453",1
"3127455",1
"3127520",1
"3127758",1
"3127765",1
"3127767",1
"3127831",1
"3127882",1
"3127888",1
"3127906",1
"3127951",1
"3127987",1
"3128023",1
"3128038",1
"3128056",1
"3128133",1
"3128677",1
"3128686",1
"3128692",1
"3128694",1
"3128698",1
"3128704",1
"3128719",1
"3128725",1
"3128734",1
"3128738",1
"3128763",1
"3128773",1
"3128782",1
"3128783",1
"3128785",1
"3128789",1
"3128791",1
"3128792",1
"3128797",1
"3128812",1
"3128833",1
"3128836",1
"3128862",1
"3128875",1
"3128877",1
"3128878",1
"3128896",1
"3128923",1
"3128929",1
"3128932",1
"3128939",1
"3128940",1
"3128956",1
"3128962",1
"3128968",1
"3128972",1
"3128974",1
"3128975",1
"3128978",1
"3128982",1
"3128983",1
"3130661",1
"3130738",1
"3130757",1
"3130792",1
"3130794",1
"3130800",1
"3130810",1
"3130816",2
"3130819",1
"3130828",1
"3130834",1
"3130913",2
"3130919",1
"3130920",1
"3130922",1
"3130924",1
"3130926",1
"3130935",1
"3130937",1
"3130937.1",1
"3131071",1
"3131093",1
"3131118",1
"3131195",1
"3131199",1
"3131295",1
"3131344",1
"3131350",1
"3131804",1
"3131837",2
"3131873",1
"3131888",1
"3131909",1
"3131981",1
"3132019",1
"3132134",1
"3132227",2
"3132242",1
"3132260",1
"3132293",1
"3132398",1
"3132410",3
"3132425",1
"3132497",1
"3132506",1
"3132509",2
"3132527",1
"3132579",1
"3132681",3
"3132975",1
"3132984",2
"3133068",2
"3133083",1
"3133086",1
"3133095",1
"3133101",1
"3133107",1
"3133206",1
"3133209",1
"3133361",3
"3133380",1
"3133386",1
"3133437",1
"3133462",1
"3133548",1
"3133823",2
"3133854",1
"3133855",1
"3133861",3
"3133905",2
"3133906",2
"3133909",2
"3134027",2
"3134222",1
"3134299",1
"3134303",1
"3134402",1
"3134534",3
"3134579",1
"3134768",3
"3134774",3
"3134775",3
"3134792",3
"3134793",3
"3134877",2
"3135054",1
"3135360",1
"3135370",2
"3135454",1
"3135457",1
"3135676",1
"3135949",1
"3135988",1
"3135994",2
"3136024",1
"3136105",1
"3136135",1
"3136147",1
"3136192",1
"3136504",1
"3136672",1
"3136862",1
"3137012",1
"3137306",1
"3137343",1
"3137591",1
"3137636",1
"3138023",1
"3138034",1
"3138034.1",1
"3138134",1
"3138154",1
"3138157",1
"3138410",1
"3138584",2
"3138590",2
"3138615",2
"3138632",1
"3138632.1",1
"3138655",1
"3138752",1
"3138761",1
"3138821",1
"3138827",1
"3138830",1
"3138836",2
"3138843",2
"3138929",1
"3138940",1
"3138974",1
"3138983",3
"3138986",3
"3138989",1
"3139109",2
"3139110",1
"3139169",1
"3139173",2
"3139237",1
"3139274",1
"3139289",1
"3139347",1
"3139412",1
"3139614",1
"3139693",1
"3140204",1
"3140575",1
"3140580",1
"3140583",1
"3140745",1
"3140893",1
"3140905",1
"3140911",1
"3140935",1
"3141259",1
"3141313",2
"3141319",2
"3141331",1
"3141370",1
"3141543",1
"3141582",1
"3141587",1
"3141615",1
"3141680",1
"3141718",1
"3141748",3
"3141753",1
"3141754",1
"3141785",2
"3141788",2
"3141789",1
"3141839",1
"3141841",1
"3141845",1
"3141871",1
"3141902",1
"3141934",1
"3141935",1
"3141959",1
"3142004",1
"3142010",1
"3142047",3
"3142055",1
"3142109",1
"3142334",1
"3142352",1
"3142377",1
"3142529",2
"3142583",1
"3142592",1
"3142609",1
"3142610",1
"3142761",1
"3142770",1
"3142940",1
"3143119",1
"3143389",2
"3143464",1
"3143720",1
"3143871",1
"3143907",1
"3143949",1
"3143961",1
"3143996",1
"3144030",1
"3144072",3
"3144075",1
"3144089",2
"3144102",1
"3144117",1
"3144123",1
"3144156",1
"3144171",2
"3144183",1
"3144198",1
"3144213",1
"3144246",1
"3144255",1
"3144333",1
"3144363",1
"3144516",1
"3144561",1
"3144564",2
"3144570",2
"3144603",1
"3144660",1
"3144678",2
"3144683",1
"3144813",2
"3144879",1
"3144891",2
"3144981",1
"3144984",1
"3145002",4
"3145005",2
"3145120",2
"3145156",1
"3145184",1
"3145195",1
"3145198",1
"3145209",2
"3145216",1
"3145286",1
"3145454",1
"3145463",1
"3145466",1
"3145467",1
"3145469",1
"3145473",1
"3145474",1
"3145534",1
"3147647",2
"3147674",2
"3147674.1",1
"3147740",1
"3147758",1
"3147788",3
"3147790",3
"3147803",2
"3147821",3
"3147851",1
"3147887",2
"3147895",3
"3147917",1
"3147980",1
"3147989",3
"3148054",1
"3148088",1
"3148115",3
"3148184",1
"3148229",1
"3148232",1
"3148286",1
"3148349",1
"3148373",1
"3148391",1
"3148394",1
"3148403",2
"3148409",1
"3148424",1
"3148595",1
"3148619",1
"3148685",1
"3148841",1
"3148874",1
"3148883",1
"3148970",2
"3149024",1
"3149207",3
"3149297",1
"3149375",1
"3149420",1
"3149462",1
"3149480",3
"3149543",2
"3149583",1
"3149603",1
"3149681",3
"3149807",1
"3149909",3
"3149971",4
"3149975",1
"3149993",1
"3150047",1
"3150107",1
"3150203",1
"3150248",2
"3150422",4
"3150527",1
"3150579",2
"3150597",1
"3150633",1
"3150648",2
"3150654",2
"3150722",1
"3150840",1
"3150912",2
"3150939",1
"3150966",1
"3151029",1
"3151047",2
"3151048",2
"3151175",2
"3151236",2
"3151248",1
"3151269",1
"3151298",1
"3151305",3
"3151311",3
"3151323",1
"3151464",1
"3151560",1
"3151682",1
"3151822",1
"3152137",1
"3152327",2
"3152342",1
"3152405",1
"3152414",3
"3152447",2
"3152465",1
"3152567",1
"3152600",1
"3152628",1
"3152630",1
"3152700",1
"3152750",1
"3152769",1
"3152786",2
"3152869",1
"3152888",3
"3153047",2
"3153165",1
"3153175",2
"3153218",2
"3153269",3
"3153284",2
"3153374",1
"3153388",1
"3153440",1
"3153458",1
"3153482",3
"3153539",1
"3153542",1
"3153566",1
"3153581",1
"3153653",1
"3153659",1
"3153805",1
"3153812",1
"3153825",3
"3153967",1
"3153994",3
"3154048",1
"3154051",1
"3154069",3
"3154087",3
"3154105",3
"3154165",1
"3154177",1
"3154240",1
"3154312",1
"3154354",1
"3154423",1
"3154471",1
"3154531",1
"3154537",1
"3154549",1
"3154558",1
"3154594",1
"3154735",2
"3154879",1
"3155134",1
"3155227",1
"3155251",1
"3155302",1
"3155329",3
"3155476",1
"3155476.1",1
"3155548",3
"3155602",1
"3155635",1
"3155692",2
"3155701",2
"3155758",3
"3155941",3
"3156106",1
"3156160",2
"3156165",2
"3156166",1
"3156188",2
"3156206",1
"3156228",1
"3156237",2
"3156275",2
"3156285",3
"3156331",1
"3156340",1
"3156373",1
"3156591",2
"3156628",2
"3156670",2
"3156700",1
"3156713",3
"3156752",3
"3156852",2
"3156853",1
"3156859",1
"3156904",1
"3156907",1
"3156925",1
"3156955",3
"3156961",1
"3156973",1
"3156979",2
"3156986",1
"3157556",2
"3157589",1
"3157607",2
"3157613",2
"3157643",2
"3157730",1
"3157787",3
"3157823",1
"3157862",3
"3157874",1
"3157892",1
"3157979",2
"3157984",1
"3158009",2
"3158015",3
"3158045",1
"3158192",3
"3158273",1
"3158288",2
"3158288.1",1
"3158351",1
"3158450",1
"3158555",3
"3158558",3
"3158585",2
"3158693",3
"3158861",1
"3158864",1
"3158873",1
"3158924",2
"3158963",2
"3159059",1
"3159071",1
"3159110",2
"3159158",2
"3159188",1
"3159308",3
"3159326",1
"3159332",2
"3159362",1
"3159376",2
"3159398",1
"3159413",2
"3159425",1
"3159434",1
"3159476",1
"3159488",2
"3159491",2
"3159534",2
"3159560",2
"3159562",1
"3159616",1
"3159617",1
"3159626",1
"3159719",1
"3159734",2
"3159773",1
"3159791",3
"3159899",2
"3159929",3
"3159945",1
"3159947",2
"3160096",1
"3160102",1
"3160614",1
"3160644",2
"3160804",2
"3160817",1
"3160907",2
"3160927",1
"3160928",1
"3160970",1
"3160988",1
"3160999",1
"3161009",2
"3161081",3
"3161138",1
"3161141",1
"3161144",3
"3161152",1
"3161156",1
"3161169",3
"3161174",1
"3161213",2
"3161231",2
"3161270",1
"3161276",1
"3161306",1
"3161336",3
"3161462",3
"3161587",1
"3161663",2
"3162093",2
"3162144",1
"3162197",1
"3162237",1
"3162321",1
"3162372",2
"3162402",1
"3162414",1
"3162435",2
"3162471",1
"3162475",2
"3162534",1
"3162546",1
"3162576",2
"3162579",3
"3162593",1
"3162681",3
"3162795",1
"3162843",1
"3162924",1
"3162939",1
"3162943",1
"3162975",1
"3163005",1
"3163026",1
"3163047",3
"3163068",1
"3163077",1
"3163089",3
"3163117",1
"3163127",1
"3163185",2
"3163209",3
"3163280",1
"3163360",1
"3163366",2
"3163377",1
"3163385",3
"3163605",1
"3163638",3
"3163785",1
"3163791",1
"3163803",2
"3163875",1
"3164052",1
"3164136",2
"3164187",2
"3164190",1
"3164268",1
"3164320",3
"3164488",1
"3170409",1
"3170537",1
"3170543",1
"3170554",1
"3170573",1
"3170818",2
"3171046",2
"3171292",1
"3171319",1
"3171644",1
"3171701",1
"3171824",2
"3171914",1
"3171931",1
"3172220",1
"3172280",2
"3172295",1
"3172331",3
"3172358",1
"3172382",3
"3172388",1
"3172430",3
"3172433",1
"3172469",1
"3172517",1
"3172647",1
"3172683",1
"3172971",2
"3173058",1
"3173064",1
"3173097",2
"3173148",2
"3173160",2
"3173178",2
"3173223",3
"3173234",1
"3173260",1
"3173415",1
"3173418",3
"3173526",3
"3173544",1
"3173577",1
"3173592",2
"3173598",2
"3173601",2
"3173610",2
"3173616",2
"3173724",3
"3173727",3
"3173784",1
"3173931",2
"3173940",1
"3173943",2
"3174021",1
"3174051",1
"3174069",2
"3174123",3
"3174178",1
"3174227",1
"3174230",1
"3174294",1
"3174309",2
"3174334",3
"3174354",3
"3174369",1
"3174509",1
"3174587",3
"3174590",2
"3174602",1
"3174614",1
"3174653",1
"3174680",2
"3174683",2
"3174755",1
"3174761",1
"3174788",1
"3174791",2
"3174875",1
"3174923",1
"3174923.1",1
"3174971",1
"3174977",1
"3174980",1
"3175118",3
"3175130",2
"3175211",1
"3175217",3
"3175406",1
"3175424",1
"3175616",3
"3175976",1
"3175977",1
"3175980",1
"3175981",1
"3175996",2
"3176091",2
"3176094",3
"3176103",3
"3176109",1
"3176189",3
"3176193",1
"3176212",1
"3176304",2
"3176319",1
"3176352",1
"3176389",2
"3176469",1
"3176471",2
"3176475",2
"3176503",1
"3176505",1
"3176544",1
"3176555",1
"3176579",1
"3176640",2
"3176676",2
"3176697",1
"3176701",2
"3176723",1
"3176768",1
"3176785",1
"3176811",1
"3176890",1
"3176895",2
"3176934",2
"3176977",1
"3177003",2
"3177008",3
"3177023",1
"3177031",3
"3177132",1
"3177163",1
"3177219",1
"3177360",1
"3177384",3
"3177392",1
"3177393",1
"3177416",3
"3177441",2
"3177552",1
"3177624",2
"3177672",3
"3177763",1
"3177854",1
"3177982",3
"3178003",3
"3178018",1
"3178045",1
"3178048",1
"3178063",1
"3178120",1
"3178134",1
"3178198",2
"3178306",1
"3178378",2
"3178408",2
"3178435",1
"3178642",1
"3178642.1",1
"3178804",1
"3178834",1
"3178891",1
"3178948",1
"3178987",1
"3179035",1
"3179065",1
"3179122",1
"3179167",1
"3179335",1
"3179353",1
"3179533",2
"3179548",2
"3179674",1
"3179739",1
"3180096",3
"3180127",1
"3180142",1
"3180149",1
"3180189",1
"3180255",1
"3180285",1
"3180300",2
"3180321",2
"3180438",1
"3180534",2
"3180543",1
"3180576",2
"3180735",1
"3180774",1
"3180822",1
"3181165",3
"3181204",2
"3181504",1
"3181513",1
"3181534",1
"3181540",1
"3181564",1
"3181621",1
"3181642",3
"3181756",1
"3181833",1
"3181897",1
"3181947",1
"3182071",1
"3182074",1
"3182317",2
"3182320",2
"3182329",1
"3182433",1
"3182494",1
"3182662",1
"3182666",2
"3182675",1
"3182682",1
"3182685",1
"3182696",1
