"","times_snp_appears"
"4637756",5
"4638118",1
"4638239",3
"4638311",1
"4638371",1
"4638536",1
"4638749",1
"4638764",1
"4638800",1
"4638803",1
"4638908",1
"4639106",1
"4639160",1
"4639193",3
"4639344",1
"4639675",1
"4639826",1
"4640142",1
"4640343",1
"4640353",2
"4640461",1
"4640698",1
"4640773",1
"4640823",2
"4640966",1
"4640983",1
"4641020",1
"4641045",1
"4641147",1
"4641151",1
"4641401",1
"4641418",1
"4641427",1
"4641532",1
"4641670",2
"4641676",1
"4641794",1
"4641802",2
"4641880",1
"4641895",3
"4641914",1
"4641937",1
"4641979",1
"4642146",1
"4642190",1
"4642396",2
"4642515",1
"4642926",3
"4643058",1
"4643069",1
"4643239",1
"4643291",1
"4643391",1
"4643453",1
"4643613",1
"4643645",1
"4643915",1
"4643975",1
"4643994",1
"4644000",1
"4644023",1
"4644050",1
"4644064",1
"4644100",1
"4644151",1
"4644233",1
"4644239",1
"4644305",1
"4644376",1
"4644416",2
"4644452",1
"4644473",2
"4644623",1
"4644776",3
"4644797",1
"4644848",1
"4644950",1
"4645178",1
"4645352",2
"4645478",1
"4645496",3
"4645565",1
"4645591",1
"4645616",1
"4645671",1
"4645712",1
"4645829",1
"4645862",1
"4645907",4
"4645961",5
"4646042",5
"4646108",3
"4646146",1
"4646307",1
"4646309",1
"4646321",1
"4646340",1
"4646378",4
"4646383",2
"4646411",2
"4646594",1
"4646630",1
"4646686",1
"4646697",1
"4646744",1
"4646828",1
"4646945",1
"4646948",3
"4647194",1
"4647254",1
"4647566",1
"4647808",1
"4648039",1
"4648099",1
"4648137",1
"4648273",1
"4648288",1
"4648354",1
"4648417",1
"4648498",2
"4648524",1
"4648712",1
"4648725",1
"4649034",1
"4649128",1
"4649163",1
"4649199",1
"4649302",1
"4649475",1
"4649598",1
"4649622",2
"4649754",2
"4649792",1
"4649808",1
"4650078",1
"4650088",3
"4650105",1
"4650273",1
"4650300",1
"4650495",1
"4650504",1
"4650518",1
"4650654",2
"4650749",2
"4650760",8
"4651110",1
"4651185",1
"4651222",1
"4651315",1
"4651467",2
"4651638",1
"4651744",1
"4651768",1
"4651837",1
"4651934",2
"4652005",1
"4652027",1
"4652130",1
"4652328",1
"4652465",2
"4652866",2
"4652909",1
"4652933",1
"4652945",2
"4653016",1
"4653056",1
"4653117",1
"4653332",1
"4653333",2
"4653341",1
"4653467",1
"4653475",1
"4653514",2
"4653548",2
"4653562",1
"4653613",1
"4653802",1
"4653830",1
"4653877",1
"4654010",5
"4654013",1
"4654039",1
"4654054",1
"4654297",2
"4654308",2
"4654342",2
"4654360",1
"4654363",1
"4654375",4
"4654426",1
"4654534",1
"4654535",1
"4654605",1
"4654713",1
"4654730",1
"4654751",2
"4654754",2
"4654760",2
"4654766",2
"4654772",2
"4654778",2
"4654928",1
"4655127",1
"4655129",1
"4655216",5
"4655240",1
"4655248",1
"4655258",1
"4655288",1
"4655311",3
"4655340",3
"4655357",3
"4655473",1
"4655509",1
"4655512",1
"4655513",4
"4655528",1
"4655551",3
"4655632",1
"4655673",2
"4655683",1
"4655692",3
"4655698",1
"4655703",1
"4655768",1
"4655770",1
"4655772",1
"4655882",1
"4655966",1
"4655972",1
"4656002",1
"4656020",1
"4656050",3
"4656053",2
"4656071",3
"4656098",3
"4656107",3
"4656146",1
"4656295",1
"4656358",1
"4656404",1
"4656413",1
"4656467",3
"4656521",5
"4656539",1
"4656716",3
"4656752",1
"4656774",1
"4656803",1
"4656836",3
"4656848",3
"4656884",3
"4656979",1
"4657127",1
"4657187",1
"4657214",1
"4657505",1
"4657553",1
"4657580",1
"4657811",1
"4657850",1
"4658075",1
"4658087",1
"4658099",5
"4658207",1
"4658240",1
"4658252",3
"4658461",1
"4658905",1
"4658906",1
"4659325",1
"4659579",1
"4659612",1
"4659815",1
"4660040",1
"4660062",1
"4660321",1
"4660618",6
"4660623",6
"4660626",6
"4660641",6
"4660745",1
"4660752",2
"4660776",1
"4660803",3
"4660809",3
"4660836",1
"4660842",3
"4660902",3
"4660992",2
"4661004",4
"4661043",4
"4661070",1
"4661101",1
"4661126",6
"4661139",6
"4661313",4
"4661346",1
"4661514",2
"4661637",1
"4661795",1
"4661805",1
"4661810",1
"4662095",3
"4662134",1
"4662143",1
"4662536",2
"4662539",3
"4662551",1
"4662575",9
"4662949",2
"4663130",1
"4663276",1
"4663370",1
"4663615",3
"4663651",1
"4663864",1
"4663909",1
"4663942",3
"4663951",2
"4663959",1
"4663960",1
"4664026",6
"4664107",4
"4664214",2
"4664239",4
"4664515",1
"4664675",1
"4664901",1
"4665009",4
"4665072",1
"4665108",1
"4665148",1
"4665155",1
"4665173",1
"4665202",2
"4665207",2
"4665356",1
"4665684",2
"4665830",1
"4665902",2
"4665965",5
"4665983",1
"4665992",1
"4666139",4
"4666217",4
"4666235",1
"4666262",1
"4666978",3
"4667064",1
"4667100",1
"4667156",1
"4667190",1
"4667307",1
"4667450",4
"4667457",4
"4667458",4
"4667465",4
"4667486",1
"4667504",4
"4667533",1
"4667735",1
"4667801",1
"4667846",1
"4667852",1
"4667882",2
"4667912",3
"4667921",2
"4668086",7
"4668164",3
"4668574",1
"4668713",2
"4669072",1
"4669305",1
"4669324",1
"4669545",1
"4669710",1
"4669722",5
"4669733",1
"4669750",1
"4669767",4
"4669788",1
"4669824",3
"4669834",1
"4669857",6
"4669878",3
"4669884",1
"4669911",5
"4669969",1
"4670118",1
"4670187",6
"4670255",2
"4670431",1
"4670442",1
"4670448",1
"4670457",1
"4670460",1
"4670466",1
"4670472",1
"4670481",1
"4670484",1
"4670487",1
"4670493",1
"4670505",1
"4670523",1
"4670524",1
"4670528",1
"4670552",1
"4670631",1
"4670634",1
"4670651",1
"4670675",1
"4670685",1
"4670687",1
"4670705",1
"4670712",1
"4670733",1
"4670741",1
"4670742",1
"4670744",1
"4670745",1
"4670769",1
"4670775",1
"4670796",3
"4670808",1
"4670820",1
"4670823",1
"4670847",1
"4670865",1
"4670949",1
"4670952",1
"4670991",1
"4671039",1
"4671060",2
"4671078",1
"4671081",3
"4671090",3
"4671105",3
"4671120",3
"4671150",2
"4671156",5
"4671159",5
"4671171",1
"4671204",2
"4671219",3
"4671243",2
"4671246",2
"4671258",1
"4671282",1
"4671288",1
"4671294",1
"4671348",1
"4671369",2
"4671411",1
"4671656",1
"4671694",1
"4671728",1
"4671856",1
"4672058",1
"4672146",1
"4672152",1
"4672156",1
"4672268",1
"4672313",1
"4672353",1
"4672397",2
"4672403",2
"4672502",1
"4672592",1
"4672603",1
"4672604",1
"4672654",2
"4672676",4
"4672715",1
"4672745",1
"4672842",1
"4672846",1
"4672847",1
"4672916",2
"4673072",1
"4673273",1
"4673375",1
"4673573",1
"4673888",1
"4673921",2
"4674180",1
"4674192",1
"4674291",5
"4674294",3
"4674355",1
"4674423",2
"4674471",1
"4674579",3
"4674609",3
"4674684",1
"4674828",1
"4674876",1
"4674921",1
"4674924",1
"4674939",2
"4674977",1
"4675080",1
"4675092",1
"4675100",1
"4675112",1
"4675140",1
"4675219",1
"4675410",4
"4675494",1
"4675658",1
"4675692",2
"4675821",1
"4675971",1
"4676143",2
"4676391",1
"4676460",6
"4676476",1
"4676478",1
"4677019",1
"4677178",1
"4677190",1
"4677193",1
"4677211",1
"4677354",1
"4677388",1
"4677434",1
"4677465",1
"4677468",1
"4677483",1
"4677486",1
"4677507",1
"4677515",1
"4677554",10
"4677562",1
"4677568",1
"4677631",1
"4677697",1
"4677731",1
"4677827",7
"4677887",1
"4677941",1
"4677959",1
"4678004",1
"4678073",1
"4678160",8
"4678178",5
"4678180",1
"4678302",1
"4678331",1
"4678340",1
"4678356",1
"4678385",1
"4678388",1
"4678397",2
"4678547",1
"4678565",1
"4678571",1
"4678772",2
"4678780",1
"4678834",1
"4678838",1
"4678950",1
"4679034",1
"4679180",1
"4679196",1
"4679219",2
"4679286",2
"4679301",1
"4679313",2
"4679418",2
"4679550",2
"4679567",1
"4679583",2
"4679598",4
"4679664",2
"4679688",1
"4679736",1
"4679742",2
"4679749",1
"4679832",8
"4679874",2
"4680003",2
"4680036",1
"4680132",2
"4680135",1
"4680312",1
"4680345",3
"4680399",1
"4680414",1
"4680474",1
"4680706",1
"4680749",2
"4680759",1
"4680828",2
"4680988",2
"4680989",2
"4680995",2
"4681071",1
"4681101",1
"4681104",1
"4681172",1
"4681556",1
"4681564",1
"4681653",1
"4681862",1
"4681994",1
"4682056",1
"4682123",1
"4682178",1
"4682556",1
"4682559",1
"4682598",1
"4682601",1
"4682679",1
"4682689",1
"4682779",1
"4682908",1
"4682940",6
"4682941",6
"4683039",1
"4683165",3
"4683306",2
"4683342",2
"4683396",2
"4683405",1
"4683540",2
"4683642",2
"4683678",6
"4683681",1
"4683699",3
"4683990",2
"4684018",1
"4684023",1
"4684077",1
"4684120",2
"4684137",4
"4684205",1
"4684225",1
"4684227",1
"4684272",4
"4684333",1
"4684377",1
"4684384",2
"4684385",2
"4684411",1
"4684476",2
"4684674",1
"4684790",1
"4684881",1
"4684926",3
"4685030",1
"4685040",4
"4685093",4
"4685163",1
"4685181",1
"4685208",1
"4685259",3
"4685264",5
"4685364",1
"4685433",1
"4685598",2
"4685626",2
"4685747",1
"4686242",1
"4686401",1
"4686407",1
"4686539",1
"4686651",1
"4687019",2
"4687070",1
"4687154",2
"4687229",1
"4687287",3
"4687514",1
"4687536",1
"4687553",1
"4687559",4
"4687573",1
"4687580",1
"4687640",1
"4687679",1
"4687906",1
"4688410",1
"4688839",2
"4688869",1
"4688881",1
"4688962",1
"4689013",2
"4689103",2
"4689331",1
"4689343",2
"4689355",1
"4689358",1
"4689394",1
"4689451",1
"4689454",8
"4689468",1
"4689647",1
"4689940",1
"4690079",1
"4690106",1
"4690232",2
"4690752",1
"4690778",1
"4690806",1
"4690814",1
"4690917",1
"4690934",1
"4691067",1
"4691080",2
"4691105",2
"4691107",1
"4691109",1
"4691183",1
"4691318",2
"4691323",1
"4691324",1
"4691356",1
"4691392",1
"4691401",1
"4691407",1
"4691425",1
"4691432",1
"4691450",1
"4691464",1
"4691512",1
"4691793",2
"4691839",2
"4691858",1
"4691883",2
"4691926",2
"4692015",1
"4692144",1
"4692172",1
"4692263",1
"4692359",1
"4692485",2
"4692607",2
"4692649",1
"4692772",5
"4692882",1
"4692929",2
"4692966",1
"4693012",1
"4693066",1
"4693082",3
"4693085",1
"4693121",1
"4693278",1
"4693280",1
"4693285",1
"4693465",1
"4693632",4
"4693644",3
"4693814",1
"4693826",2
"4693838",1
"4693911",2
"4693913",2
"4693983",3
"4693992",1
"4693993",2
"4694009",1
"4694033",3
"4694078",6
"4694306",1
"4694744",1
"4694804",3
"4694879",1
"4694942",2
"4694981",1
"4695050",1
"4695100",1
"4695132",6
"4695224",1
"4695236",1
"4695332",1
"4695381",2
"4695425",1
"4695506",2
"4695610",1
"4695774",1
"4695931",2
"4695932",0
"4695953",2
"4696006",2
"4696062",1
"4696132",2
"4696398",4
"4696416",1
"4696461",2
"4696596",1
"4696632",1
"4696920",7
"4696923",1
"4697003",1
"4697026",1
"4697031",1
"4697287",1
"4697365",1
"4697421",1
"4697429",4
"4697637",1
"4697659",1
"4697697",2
"4697708",1
"4697939",1
"4697971",1
"4697977",1
"4697991",1
"4698085",1
"4698325",1
"4698452",1
"4698578",1
"4698587",1
"4698740",1
"4699033",1
"4699045",1
"4699171",1
"4699381",1
"4699446",1
"4699450",1
"4699525",5
"4699614",1
"4699648",1
"4699717",1
"4699802",4
"4699834",1
"4699855",4
"4699891",2
"4699965",1
"4700005",3
"4700053",1
"4700143",1
"4700155",1
"4700179",3
"4700218",2
"4700338",1
"4700622",1
"4700668",2
"4700920",2
"4701130",1
"4701187",1
"4701267",4
"4701291",1
"4701327",3
"4701339",1
"4701354",1
"4701378",2
"4701534",1
"4701717",6
"4701735",1
"4701750",1
"4701798",2
"4701822",3
"4702098",1
"4702161",1
"4702178",1
"4702222",1
"4702371",1
"4702437",3
"4702509",1
"4702539",1
"4702565",1
"4702575",1
"4702590",6
"4702611",2
"4702728",1
"4702809",1
"4703063",1
"4703205",2
"4703250",1
"4703280",3
"4703322",6
"4703335",1
"4703505",2
"4703527",1
"4703586",1
"4703592",1
"4703624",1
"4703681",1
"4703736",1
"4703804",1
"4703807",1
"4703815",1
"4703816",1
"4703821",1
"4703822",1
"4703824",1
"4703830",1
"4703831",1
"4703838",2
"4703843",1
"4703858",1
"4703864",1
"4703876",1
"4703884",1
"4703899",1
"4703936",1
"4703947",1
"4703957",1
"4703965",1
"4703967",1
"4703980",1
"4703981",1
"4703989",1
"4703998",1
"4704001",1
"4704006",4
"4704010",1
"4704013",1
"4704016",1
"4704070",1
"4704094",1
"4704097",1
"4704100",1
"4704103",1
"4704139",1
"4704154",1
"4704160",1
"4704172",2
"4704221",1
"4704226",1
"4704241",1
"4704433",1
"4704436",1
"4704439",1
"4704469",1
"4704490",1
"4704496",1
"4704523",1
"4704535",1
"4704537",1
"4704549",1
"4704565",1
"4704598",1
"4704655",1
"4704673",1
"4704676",1
"4704679",1
"4704715",1
"4704736",1
"4704745",1
"4704754",1
"4704868",1
"4704871",1
"4704880",3
"4704916",1
"4705039",1
"4705084",1
"4705108",1
"4705162",1
"4705168",1
"4705226",1
"4705288",1
"4705297",3
"4705306",1
"4705309",1
"4705314",1
"4705337",1
"4705381",2
"4705420",1
"4705423",2
"4705502",1
"4705505",1
"4705516",4
"4705521",1
"4705713",2
"4705728",1
"4705805",1
"4705809",1
"4705881",1
"4705895",1
"4705942",1
"4705974",3
"4705998",3
"4706004",1
"4706019",1
"4706037",2
"4706055",1
"4706064",1
"4706118",1
"4706140",1
"4706150",1
"4706160",1
"4706162",1
"4706233",1
"4706241",1
"4706256",1
"4706298",1
"4706319",1
"4706456",1
"4706510",1
"4706597",1
"4706651",1
"4706678",5
"4706705",1
"4706723",1
"4706750",1
"4706774",1
"4706782",1
"4706792",1
"4706819",1
"4706843",1
"4706891",1
"4706900",1
"4706906",1
"4706993",5
"4707005",4
"4707052",1
"4707053",1
"4707068",1
"4707089",1
"4707095",1
"4707125",2
"4707131",1
"4707152",3
"4707173",3
"4707206",3
"4707233",3
"4707245",2
"4707269",2
"4707284",1
"4707305",1
"4707323",1
"4707335",2
"4707416",1
"4707578",1
"4707591",1
"4707604",7
"4707704",3
"4707707",1
"4707740",4
"4707844",1
"4707896",1
"4707989",3
"4708100",8
"4708130",1
"4708175",1
"4708289",1
"4708380",2
"4708381",2
"4708384",2
"4708387",2
"4708389",1
"4708498",5
"4708556",1
"4708603",1
"4708648",1
"4708654",1
"4708705",6
"4708708",6
"4708747",6
"4708753",3
"4708792",4
"4708837",1
"4708911",5
"4708936",1
"4708966",4
"4709140",5
"4709185",1
"4709221",2
"4709242",1
"4709248",2
"4709253",1
"4709314",1
"4709323",1
"4709401",1
"4709419",2
"4709425",1
"4709539",4
"4709562",1
"4709696",1
"4709795",1
"4709822",2
"4709832",1
"4709845",1
"4709851",1
"4709870",1
"4709997",4
"4710030",2
"4710065",0
"4710283",1
"4710343",1
"4710349",1
"4710364",1
"4710421",8
"4710472",1
"4710520",1
"4710529",3
"4710568",1
"4710593",1
"4710691",4
"4710718",1
"4710721",3
"4710724",3
"4710781",1
"4710913",2
"4710932",1
"4710949",1
"4711003",1
"4711053",1
"4711096",1
"4711105",1
"4711355",1
"4711433",1
"4711451",1
"4711642",1
"4711670",1
"4711754",1
"4711839",5
"4711990",1
"4712064",2
"4712151",1
"4712187",1
"4712220",1
"4712340",5
"4712377",1
"4712501",1
"4712571",2
"4712581",2
"4712738",1
"4712742",1
"4712829",1
"4712869",2
"4713005",1
"4713021",1
"4713052",1
"4713057",1
"4713120",1
"4713162",1
"4713272",1
"4713555",1
"4713726",1
"4713842",1
"4713870",2
"4714002",2
"4714044",6
"4714075",1
"4714079",1
"4714152",2
"4714224",1
"4714227",1
"4714296",1
"4714380",2
"4714392",2
"4714527",1
"4714530",1
"4714533",9
"4714548",1
"4714566",5
"4714682",1
"4714724",1
"4714725",2
"4714734",2
"4714752",1
"4714755",1
"4714758",1
"4714767",1
"4714773",1
"4714776",1
"4714782",1
"4714818",1
"4714821",1
"4714828",1
"4714836",1
"4714839",1
"4714854",1
"4714875",2
"4714899",1
"4714917",1
"4714932",1
"4714959",1
"4714971",1
"4714994",1
"4715064",1
"4715103",1
"4715126",1
"4715127",1
"4715138",1
"4715141",1
"4715181",1
"4715274",4
"4715331",1
"4715402",1
"4715410",1
"4715523",4
"4715655",1
"4715689",1
"4715775",1
"4715817",1
"4715959",1
"4716024",1
"4716041",1
"4716060",1
"4716071",1
"4716087",1
"4716103",1
"4716151",1
"4716209",2
"4716275",2
"4716389",1
"4716395",1
"4716443",1
"4716500",2
"4716513",1
"4716533",2
"4716569",1
"4716714",1
"4716724",2
"4716727",2
"4716777",2
"4716786",1
"4716793",1
"4716870",4
"4717084",4
"4717087",4
"4717218",1
"4717345",1
"4717348",1
"4717429",2
"4717468",3
"4717477",3
"4717486",1
"4717490",3
"4717507",5
"4717523",1
"4717546",3
"4717549",3
"4717552",1
"4717564",5
"4717567",5
"4717617",3
"4717643",1
"4717681",1
"4717720",3
"4717721",3
"4717726",3
"4717729",3
"4717732",3
"4717741",3
"4717745",1
"4717828",4
"4717981",1
"4718041",2
"4718050",3
"4718098",1
"4718115",1
"4718137",1
"4718164",1
"4718287",3
"4718305",2
"4718376",1
"4718384",1
"4718430",1
"4718562",1
"4718679",2
"4718835",1
"4718837",5
"4718840",5
"4719194",1
"4719221",4
"4719287",1
"4719362",1
"4719449",2
"4719479",5
"4719482",1
"4719533",7
"4719536",7
"4719548",1
"4719572",2
"4719580",2
"4719581",2
"4719676",1
"4719691",5
"4719739",1
"4719742",4
"4719765",1
"4719766",5
"4719770",1
"4719797",1
"4719817",1
"4719856",2
"4719871",1
"4719925",1
"4719965",1
"4719982",1
"4720009",7
"4720060",1
"4720105",1
"4720147",2
"4720150",2
"4720156",2
"4720158",2
"4720162",2
"4720165",2
"4720166",2
"4720168",2
"4720204",2
"4720219",1
"4720225",2
"4720342",1
"4720358",1
"4720432",1
"4720546",2
"4720549",2
"4720648",1
"4720772",1
"4720850",3
"4720852",1
"4720868",1
"4720931",1
"4721084",1
"4721094",1
"4721095",1
"4721121",1
"4721129",1
"4721136",1
"4721222",1
"4721427",1
"4721447",1
"4721537",1
"4721564",3
"4721585",1
"4721618",5
"4721675",7
"4721705",5
"4721711",5
"4721813",4
"4721840",5
"4721849",4
"4721855",1
"4721861",4
"4721864",1
"4721939",2
"4721993",1
"4721994",1
"4722034",1
"4722087",1
"4722160",3
"4722199",1
"4722260",7
"4722284",7
"4722293",1
"4722299",7
"4722304",3
"4722367",3
"4722374",1
"4722419",2
"4722458",1
"4722464",3
"4722475",1
"4722494",1
"4722529",1
"4722637",4
"4722676",1
"4722692",1
"4722699",1
"4722721",1
"4722734",1
"4722750",1
"4722757",1
"4722799",1
"4722805",1
"4722889",1
"4722916",1
"4723027",3
"4723117",1
"4723165",1
"4723241",1
"4723312",1
"4723365",1
"4723459",1
"4723507",1
"4723630",1
"4723713",1
"4723800",1
"4723801",1
"4723804",1
"4723807",1
"4723908",1
"4724038",1
"4724095",1
"4724140",1
"4724213",1
"4724230",1
"4724462",1
"4724504",4
"4724621",2
"4724624",2
"4724750",1
"4724756",1
"4724870",1
"4725047",1
"4725099",2
"4725134",3
"4725143",3
"4725149",3
"4725158",5
"4725170",2
"4725179",1
"4725339",1
"4725408",2
"4725537",5
"4725564",1
"4725610",1
"4725618",1
"4725642",1
"4725745",1
"4725766",1
"4725769",1
"4725855",1
"4725861",1
"4725942",1
"4726041",1
"4726059",1
"4726092",1
"4726101",1
"4726113",3
"4726131",1
"4726191",5
"4726251",1
"4726269",1
"4726299",3
"4726320",1
"4726332",1
"4726335",1
"4726341",1
"4726362",1
"4726374",1
"4726431",1
"4726464",4
"4726617",1
"4726629",1
"4726674",1
"4726721",9
"4726743",9
"4726818",6
"4726830",2
"4726863",7
"4726893",2
"4726899",6
"4726914",2
"4726926",2
"4726937",2
"4726944",2
"4726948",2
"4726969",1
"4727058",2
"4727062",2
"4727090",1
"4727196",6
"4727220",1
"4727235",2
"4727259",2
"4727319",3
"4727352",2
"4727370",3
"4727376",2
"4727388",4
"4727418",2
"4727439",2
"4727442",2
"4727454",1
"4727463",2
"4727472",1
"4727493",1
"4727499",1
"4727505",1
"4727506",1
"4727568",1
"4727577",2
"4727586",2
"4727601",1
"4727679",1
"4727727",1
"4727766",1
"4727769",1
"4727808",1
"4727817",3
"4727898",1
"4727908",1
"4727958",1
"4727961",1
"4727991",1
"4728015",1
"4728054",1
"4728098",1
"4728264",2
"4728324",1
"4728459",1
"4728473",1
"4728513",1
"4728516",2
"4728552",1
"4728558",2
"4728573",2
"4728597",1
"4728648",1
"4728744",1
"4728772",1
"4728786",1
"4728852",2
"4728885",1
"4728909",2
"4728933",2
"4728934",1
"4728959",1
"4728963",6
"4728964",1
"4728967",2
"4729002",1
"4729005",3
"4729195",1
"4729224",1
"4729238",1
"4729239",1
"4729241",1
"4729246",1
"4729270",2
"4729281",1
"4729330",4
"4729357",1
"4729447",7
"4729453",2
"4729480",6
"4729561",1
"4729570",1
"4729585",1
"4729615",0
"4729621",7
"4729624",7
"4729626",7
"4729627",7
"4729633",7
"4729636",7
"4729702",4
"4729704",2
"4729711",1
"4729717",2
"4729809",1
"4729858",1
"4729869",5
"4729995",1
"4729996",1
"4730108",1
"4730152",1
"4730165",1
"4730320",1
"4730472",1
"4730495",2
"4730551",2
"4730619",1
"4730737",1
"4730990",2
"4731024",2
"4731027",1
"4731068",2
"4731252",1
"4731266",1
"4731338",1
"4731344",1
"4731465",10
"4731618",4
"4731668",1
"4731714",1
"4731727",1
"4731828",1
"4731911",3
"4731921",1
"4732149",1
"4732242",2
"4732480",1
"4732497",1
"4732501",1
"4732552",2
"4732700",1
"4732807",1
"4732849",4
"4732873",2
"4732925",1
"4732998",4
"4733018",1
"4733137",1
"4733184",1
"4733257",3
"4733260",1
"4733328",1
"4733365",1
"4733406",1
"4733417",7
"4733423",1
"4733493",4
"4733720",1
"4733789",2
"4733870",1
"4733915",2
"4734022",2
"4734119",1
"4734125",2
"4734143",1
"4734167",1
"4734488",3
"4734515",1
"4734608",1
"4734648",1
"4734662",1
"4734669",1
"4734672",1
"4734685",1
"4735090",1
"4735102",1
"4735156",2
"4735210",1
"4735222",7
"4735345",1
"4735390",1
"4735393",3
"4735404",1
"4735564",1
"4735573",1
"4735606",1
"4735615",1
"4735711",4
"4735771",5
"4735774",1
"4735807",2
"4735816",4
"4735876",1
"4736071",1
"4736246",1
"4736297",3
"4736390",1
"4736471",1
"4736513",2
"4736586",1
"4736767",1
"4736797",1
"4736949",1
"4737023",2
"4737050",2
"4737146",1
"4737248",1
"4737284",2
"4737424",5
"4737509",1
"4737734",1
"4737827",3
"4737830",3
"4738004",1
"4738062",1
"4738130",6
"4738169",1
"4738438",1
"4738490",3
"4738514",1
"4738739",1
"4738764",1
"4738904",1
"4738906",1
"4738934",4
"4738952",3
"4738967",1
"4739028",1
"4739054",3
"4739192",1
"4739252",1
"4739336",4
"4739371",1
"4739455",1
"4739498",2
"4739576",1
"4739731",1
"4739801",1
"4739890",1
"4739963",1
"4740009",1
"4740041",1
"4740162",1
"4740223",3
"4740349",1
"4740364",1
"4740607",1
"4740647",1
"4740648",1
"4740721",4
"4740811",1
"4740817",1
"4740908",1
"4740961",1
"4741068",1
"4741153",1
"4741183",1
"4741231",1
"4741342",2
"4741372",1
"4741377",1
"4741414",4
"4741447",1
"4741468",1
"4741511",1
"4741516",1
"4741534",4
"4741545",1
"4741563",1
"4741614",2
"4741617",1
"4741791",1
"4741934",1
"4742012",1
"4742069",1
"4742363",2
"4742452",2
"4742562",1
"4742719",1
"4742837",1
"4743016",3
"4743076",1
"4743096",1
"4743121",1
"4743274",1
"4743340",1
"4743502",1
"4743588",3
"4743618",1
"4743645",1
"4743681",7
"4743694",1
"4743724",1
"4743783",5
"4743801",1
"4743803",1
"4743859",1
"4743861",1
"4743868",1
"4743872",1
"4744034",1
"4744082",1
"4744125",1
"4744334",1
"4744550",1
"4744700",1
"4744871",1
"4744873",1
"4744930",2
"4744996",1
"4745050",3
"4745055",1
"4745148",3
"4745152",4
"4745233",1
"4745361",1
